Track: 2025-06-14 14-11-11	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133944598456190000	2025-06-15 11:17:25	34.3049986	-84.0842535	4.28	9.06	5.75	 
133944598506610000	2025-06-15 11:17:30	34.3050046	-84.0842498	4.63	8.91	5.72	 
133944598556500000	2025-06-15 11:17:35	34.3050089	-84.084248	4.52	8.93	5.74	 
133944598606530000	2025-06-15 11:17:40	34.3050135	-84.0842458	4.23	8.9	5.77	 
133944598656430000	2025-06-15 11:17:45	34.3050145	-84.0842451	4.48	8.69	5.78	 
133944598706710000	2025-06-15 11:17:50	34.3050146	-84.0842459	4.19	8.89	5.77	 
133944598756060000	2025-06-15 11:17:55	34.3050142	-84.0842471	4.01	8.88	5.74	 
133944598806430000	2025-06-15 11:18:00	34.3050138	-84.084257	4.13	8.75	5.78	 
133944598856610000	2025-06-15 11:18:05	34.305012	-84.0842656	4.2	8.91	5.8	 
133944598906540000	2025-06-15 11:18:10	34.3050123	-84.0842701	3.89	8.65	5.8	 
133944598956490000	2025-06-15 11:18:15	34.3050135	-84.0842723	3.6	8.91	5.82	 
133944599006120000	2025-06-15 11:18:20	34.3050145	-84.0842733	3.88	8.62	5.74	 
133944599056080000	2025-06-15 11:18:25	34.3050152	-84.0842736	3.93	8.62	5.74	 
133944599106000000	2025-06-15 11:18:30	34.3050157	-84.0842744	3.98	8.71	5.77	 
133944599156230000	2025-06-15 11:18:35	34.3050164	-84.0842755	4.33	8.94	5.82	 
133944599205860000	2025-06-15 11:18:40	34.3050175	-84.0842764	4.09	8.79	5.8	 
133944599256440000	2025-06-15 11:18:45	34.3050191	-84.0842772	4.15	8.73	5.8	 
133944599306000000	2025-06-15 11:18:50	34.3050204	-84.0842769	4.57	8.75	5.8	 
133944599356630000	2025-06-15 11:18:55	34.3050201	-84.0842772	4.81	8.62	5.8	 
133944599406730000	2025-06-15 11:19:00	34.3050195	-84.0842782	4.84	8.89	5.75	 
133944599456530000	2025-06-15 11:19:05	34.3050188	-84.0842789	5.01	8.94	5.73	 
133944599506330000	2025-06-15 11:19:10	34.3050183	-84.0842794	4.7	8.67	5.75	 
133944599556020000	2025-06-15 11:19:15	34.305017	-84.0842826	4.73	8.54	5.7	 
133944599606430000	2025-06-15 11:19:20	34.3050163	-84.0842839	5.01	8.55	5.73	 
133944599656390000	2025-06-15 11:19:25	34.3050157	-84.0842851	4.6	8.4	5.76	 
133944599706110000	2025-06-15 11:19:30	34.3050112	-84.0842905	4.66	8.56	5.78	 
133944599756170000	2025-06-15 11:19:35	34.3050034	-84.084298	5.01	8.6	5.74	 
133944599806560000	2025-06-15 11:19:40	34.3049983	-84.0842999	4.67	8.53	5.74	 
133944599856090000	2025-06-15 11:19:45	34.3049976	-84.0843005	4.83	8.55	5.76	 
133944599906580000	2025-06-15 11:19:50	34.3049974	-84.0843009	5.22	8.27	5.71	 
133944599956480000	2025-06-15 11:19:55	34.304997	-84.0843007	4.84	8.24	5.66	 
133944600006040000	2025-06-15 11:20:00	34.304997	-84.084301	4.77	8.29	5.68	 
133944600056110000	2025-06-15 11:20:05	34.3049968	-84.084301	4.99	8.3	5.69	 
133944600106420000	2025-06-15 11:20:10	34.3049954	-84.0843014	4.35	8.32	5.67	 
133944600156020000	2025-06-15 11:20:15	34.3049937	-84.084302	4.11	8.29	5.7	 
133944600206390000	2025-06-15 11:20:20	34.3049917	-84.0843028	4.21	8.4	5.75	 
133944600255990000	2025-06-15 11:20:25	34.30499	-84.0843037	3.89	8.61	5.74	 
133944600305960000	2025-06-15 11:20:30	34.3049887	-84.0843035	4.17	8.78	5.74	 
133944600348160000	2025-06-15 11:20:34	34.3049881	-84.0843032	4.43	8.93	5.76	 
133944600395990000	2025-06-15 11:20:39	34.3049871	-84.0843025	4.43	9.03	5.78	 
133944600445980000	2025-06-15 11:20:44	34.3049866	-84.0843021	4.48	9.04	5.75	 
133944600495840000	2025-06-15 11:20:49	34.304986	-84.0843012	3.94	8.98	5.76	 
133944600546170000	2025-06-15 11:20:54	34.3049856	-84.0843008	4.04	9.08	5.75	 
133944600595990000	2025-06-15 11:20:59	34.3049849	-84.0843002	4.38	8.94	5.75	 
133944600646220000	2025-06-15 11:21:04	34.3049825	-84.0842954	3.87	9.01	5.75	 
133944600696390000	2025-06-15 11:21:09	34.3049787	-84.08429	4.13	9.2	5.76	 
133944600746100000	2025-06-15 11:21:14	34.3049731	-84.0842757	4.71	9.3	5.73	 
133944600796210000	2025-06-15 11:21:19	34.304971	-84.0842727	3.97	9.65	5.77	 
133944600845980000	2025-06-15 11:21:24	34.304971	-84.0842719	4.1	10	5.71	 
133944600896400000	2025-06-15 11:21:29	34.304971	-84.0842712	3.87	10	5.73	 
133944600946140000	2025-06-15 11:21:34	34.3049714	-84.0842707	3.84	10	5.71	 
133944600995990000	2025-06-15 11:21:39	34.3049718	-84.0842702	3.93	9.85	5.67	 
133944601045990000	2025-06-15 11:21:44	34.304972	-84.0842694	4.42	9.87	5.68	 
133944601096120000	2025-06-15 11:21:49	34.3049722	-84.0842691	3.88	9.86	5.65	 
133944601146300000	2025-06-15 11:21:54	34.3049726	-84.0842688	4.05	10.4	5.65	 
133944601196120000	2025-06-15 11:21:59	34.3049728	-84.0842691	3.8	10.4	5.64	 
133944601245950000	2025-06-15 11:22:04	34.304973	-84.0842685	3.81	10.5	5.69	 
133944601296030000	2025-06-15 11:22:09	34.3049732	-84.0842688	4.05	10.3	5.67	 
133944601346090000	2025-06-15 11:22:14	34.3049736	-84.0842696	3.87	10.4	5.7	 
133944601395860000	2025-06-15 11:22:19	34.3049732	-84.0842716	3.95	10.1	5.64	 
133944601446160000	2025-06-15 11:22:24	34.3049717	-84.0842717	4.36	10.3	5.68	 
133944601496070000	2025-06-15 11:22:29	34.3049681	-84.0842718	4.36	9.99	5.63	 
133944601546220000	2025-06-15 11:22:34	34.3049665	-84.0842712	4.11	10.3	5.65	 
133944601596140000	2025-06-15 11:22:39	34.3049644	-84.0842745	4.43	10.2	5.68	 
133944601639890000	2025-06-15 11:22:43	34.3049537	-84.0842871	8.96	9.96	5.59	 
133944601686490000	2025-06-15 11:22:48	34.3049573	-84.0842813	11.4	10.3	5.6	 
133944601735590000	2025-06-15 11:22:53	34.3049527	-84.0842762	7.3	9.99	5.57	 
133944601783870000	2025-06-15 11:22:58	34.3049541	-84.0842777	6.12	10.2	5.59	 
133944601825880000	2025-06-15 11:23:02	34.3049522	-84.0842757	6.01	10.3	5.6	 
133944601875740000	2025-06-15 11:23:07	34.3049574	-84.0842814	5.86	10.4	5.59	 
133944601925740000	2025-06-15 11:23:12	34.3049697	-84.0842816	5.53	10.5	5.62	 
133944601975890000	2025-06-15 11:23:17	34.3049715	-84.084278	5.14	10.1	5.66	 
133944602025880000	2025-06-15 11:23:22	34.3049717	-84.0842766	5	10.1	5.69	 
133944602075730000	2025-06-15 11:23:27	34.3049724	-84.0842756	5.05	10.1	5.68	 
133944602125630000	2025-06-15 11:23:32	34.3049745	-84.0842728	9.22	10.2	5.66	 
133944602175920000	2025-06-15 11:23:37	34.3049753	-84.0842713	4.76	10.4	5.64	 
133944602222790000	2025-06-15 11:23:42	34.3049747	-84.0842698	5.38	10.6	5.63	 
133944602265620000	2025-06-15 11:23:46	34.3049746	-84.0842669	4.88	10.7	5.64	 
133944602315610000	2025-06-15 11:23:51	34.3049737	-84.0842627	4.6	11	5.71	 
133944602366050000	2025-06-15 11:23:56	34.3049704	-84.0842616	4.99	11.1	5.68	 
133944602415750000	2025-06-15 11:24:01	34.3049711	-84.0842587	4.78	11.4	5.67	 
133944602465760000	2025-06-15 11:24:06	34.304971	-84.0842571	4.79	11.5	5.68	 
133944602515850000	2025-06-15 11:24:11	34.3049709	-84.0842567	5.15	11.6	5.71	 
133944602565610000	2025-06-15 11:24:16	34.3049694	-84.0842569	5.34	11.5	5.7	 
133944602615910000	2025-06-15 11:24:21	34.3049677	-84.084258	5.26	11.5	5.7	 
133944602666230000	2025-06-15 11:24:26	34.3049648	-84.0842584	5.24	11.6	5.73	 
133944602716100000	2025-06-15 11:24:31	34.3049614	-84.0842593	5.48	11.8	5.73	 
133944602766400000	2025-06-15 11:24:36	34.304959	-84.0842598	5.38	11.9	5.72	 
133944602815820000	2025-06-15 11:24:41	34.3049589	-84.0842597	5.48	12.1	5.72	 
133944602865930000	2025-06-15 11:24:46	34.3049595	-84.0842605	5.7	11.9	5.71	 
133944602916090000	2025-06-15 11:24:51	34.3049602	-84.0842615	5.68	11.8	5.69	 
133944602965650000	2025-06-15 11:24:56	34.3049615	-84.0842642	5.62	11.7	5.66	 
133944603015750000	2025-06-15 11:25:01	34.3049543	-84.0842733	5.9	11.7	5.65	 
133944603066050000	2025-06-15 11:25:06	34.3049549	-84.0842744	6.1	11.7	5.68	 
133944603116070000	2025-06-15 11:25:11	34.3049556	-84.0842735	5.71	11.7	5.68	 
133944603166050000	2025-06-15 11:25:16	34.3049545	-84.0842735	5.89	10.1	5.6	 
133944603216030000	2025-06-15 11:25:21	34.3049534	-84.0842758	5.78	10.5	5.61	 
133944603265980000	2025-06-15 11:25:26	34.3049521	-84.0842786	5.79	10.1	5.66	 
133944603316230000	2025-06-15 11:25:31	34.3049516	-84.0842812	5.96	10.1	5.69	 
133944603366470000	2025-06-15 11:25:36	34.3049512	-84.0842815	5.58	10.1	5.68	 
133944603416020000	2025-06-15 11:25:41	34.304951	-84.0842783	5.39	10.2	5.66	 
133944603466160000	2025-06-15 11:25:46	34.304952	-84.0842751	5.61	10.4	5.64	 
133944603516170000	2025-06-15 11:25:51	34.3049525	-84.0842727	5.63	10.6	5.63	 
133944603565660000	2025-06-15 11:25:56	34.3049527	-84.0842707	5.9	10.7	5.64	 
133944603615830000	2025-06-15 11:26:01	34.3049535	-84.0842692	6.3	11	5.71	 
133944603661110000	2025-06-15 11:26:06	34.3049531	-84.0842701	6.29	11.1	5.68	 
133944603705700000	2025-06-15 11:26:10	34.304951	-84.0842746	6.25	11.4	5.68	 
133944603755800000	2025-06-15 11:26:15	34.3049474	-84.0842781	5.68	11.1	5.75	 
133944603805700000	2025-06-15 11:26:20	34.3049442	-84.0842775	5.74	11.1	5.75	 
133944603856000000	2025-06-15 11:26:25	34.3049434	-84.0842742	6.16	11.1	5.73	 
133944603906110000	2025-06-15 11:26:30	34.3049456	-84.0842703	5.72	11.1	5.73	 
133944603955790000	2025-06-15 11:26:35	34.3049468	-84.0842687	6.26	11.4	5.77	 
133944604005980000	2025-06-15 11:26:40	34.3049461	-84.0842681	5.72	11.3	5.77	 
133944604056300000	2025-06-15 11:26:45	34.3049454	-84.0842672	4.62	11.3	5.78	 
133944604106180000	2025-06-15 11:26:50	34.3049504	-84.0842638	4.59	11.2	5.81	 
133944604156440000	2025-06-15 11:26:55	34.3049511	-84.084263	4.55	11.1	5.82	 
133944604206060000	2025-06-15 11:27:00	34.3049499	-84.0842614	5.14	11.4	5.88	 
133944604255680000	2025-06-15 11:27:05	34.3049575	-84.0842505	5.62	11.3	5.89	 
133944604305820000	2025-06-15 11:27:10	34.3049557	-84.0842507	6.77	11.3	5.89	 
133944604355970000	2025-06-15 11:27:15	34.3049527	-84.0842417	6.55	10.9	5.9	 
133944604405660000	2025-06-15 11:27:20	34.3049529	-84.0842389	6.16	11.1	5.88	 
133944604455800000	2025-06-15 11:27:25	34.3049569	-84.084244	6.26	10.7	5.9	 
133944604505670000	2025-06-15 11:27:30	34.3049614	-84.0842441	6.66	10.6	5.85	 
133944604555690000	2025-06-15 11:27:35	34.3049585	-84.0842438	6.53	10.7	5.82	 
133944604605790000	2025-06-15 11:27:40	34.3049586	-84.0842453	6.85	10.8	5.81	 
133944604655940000	2025-06-15 11:27:45	34.3049583	-84.084249	6.55	11	5.82	 
133944604705680000	2025-06-15 11:27:50	34.3049568	-84.0842498	6.41	11	5.89	 
133944605134740000	2025-06-15 11:28:33	34.30494	-84.0842679	10.8	11	5.82	 
133944605169890000	2025-06-15 11:28:36	34.3053075	-84.0840147	11.3	10.9	5.79	 
133944605216650000	2025-06-15 11:28:41	34.3051995	-84.0840935	11.6	10.8	5.79	 
133944605226540000	2025-06-15 11:28:42	34.3051695	-84.0841034	11	10.7	5.78	 
133944605276560000	2025-06-15 11:28:47	34.3050459	-84.0841844	8.7	10.6	5.78	 
133944605326700000	2025-06-15 11:28:52	34.3050048	-84.0842232	12.2	10.5	5.75	 
133944605376490000	2025-06-15 11:28:57	34.3049866	-84.0842407	5.17	10.2	5.75	 
133944605426440000	2025-06-15 11:29:02	34.3049838	-84.0842547	6.3	10.3	5.77	 
133944605476580000	2025-06-15 11:29:07	34.3049867	-84.0842478	5.33	10.6	5.82	 
133944605526410000	2025-06-15 11:29:12	34.3049885	-84.0842562	5.51	10.7	5.82	 
133944605576520000	2025-06-15 11:29:17	34.3049934	-84.084252	8.31	10.6	5.84	 
133944605626710000	2025-06-15 11:29:22	34.3049971	-84.0842516	5.66	10.7	5.83	 
133944605676340000	2025-06-15 11:29:27	34.3049958	-84.0842559	5.32	10.7	5.89	 
133944605726200000	2025-06-15 11:29:32	34.3049979	-84.0842606	5.39	10.7	5.89	 
133944605776440000	2025-06-15 11:29:37	34.3049936	-84.0842822	12.8	10.8	5.87	 
133944605826610000	2025-06-15 11:29:42	34.3049972	-84.0842833	5.3	11	5.89	 
133944605876570000	2025-06-15 11:29:47	34.3049941	-84.084282	14.6	11.2	5.88	 
133944605926430000	2025-06-15 11:29:52	34.3050006	-84.0842789	5.21	10.8	5.82	 
133944605976300000	2025-06-15 11:29:57	34.3050087	-84.0842637	5.45	10.5	5.8	 
133944606026510000	2025-06-15 11:30:02	34.3050022	-84.0842674	5.7	10.5	5.79	 
133944606076690000	2025-06-15 11:30:07	34.3050012	-84.0842662	5.62	10.6	5.82	 
133944606125800000	2025-06-15 11:30:12	34.3050034	-84.0842702	8.13	10.5	5.84	 
133944606175980000	2025-06-15 11:30:17	34.3049887	-84.0842718	5.84	10.5	5.84	 
133944606226250000	2025-06-15 11:30:22	34.3049776	-84.08428	5.04	10.5	5.85	 
133944606275680000	2025-06-15 11:30:27	34.3049852	-84.0842677	8.48	10.5	5.79	 
133944606325870000	2025-06-15 11:30:32	34.304974	-84.0842679	4.81	10.4	5.82	 
133944606375970000	2025-06-15 11:30:37	34.3049639	-84.0842649	3.74	10.5	5.79	 
133944606425780000	2025-06-15 11:30:42	34.3049574	-84.0842659	4.91	10.5	5.79	 
133944606474060000	2025-06-15 11:30:47	34.3049582	-84.0842633	4.24	10.7	5.86	 
133944606516260000	2025-06-15 11:30:51	34.3049598	-84.0842636	4.63	10.7	5.83	 
133944606557660000	2025-06-15 11:30:55	34.3049581	-84.0842611	4.89	10.9	5.83	 
133944606606520000	2025-06-15 11:31:00	34.3049587	-84.084261	4.98	10.8	5.86	 
133944606655810000	2025-06-15 11:31:05	34.3049572	-84.0842575	5.1	11	5.88	 
133944606705810000	2025-06-15 11:31:10	34.3049543	-84.0842527	5.44	11.2	5.87	 
133944606755900000	2025-06-15 11:31:15	34.3050089	-84.0842457	5.76	11	5.86	 
133944606806020000	2025-06-15 11:31:20	34.3050283	-84.0842618	6.7	10.6	5.82	 
133944606855990000	2025-06-15 11:31:25	34.3050184	-84.0842504	5.87	10.9	5.84	 
133944606905910000	2025-06-15 11:31:30	34.3049942	-84.0842368	5.48	11	5.82	 
133944606955840000	2025-06-15 11:31:35	34.3049798	-84.0842291	7.12	11	5.81	 
133944607006110000	2025-06-15 11:31:40	34.3049809	-84.0842449	6.18	11	5.84	 
133944607056140000	2025-06-15 11:31:45	34.3049786	-84.084256	6.02	11	5.86	 
133944607105990000	2025-06-15 11:31:50	34.3049602	-84.084273	5.46	11.1	5.93	 
133944607155890000	2025-06-15 11:31:55	34.3049686	-84.0842775	5.39	11.1	5.95	 
133944607205750000	2025-06-15 11:32:00	34.3049957	-84.0842629	6	11.3	5.92	 
133944607255960000	2025-06-15 11:32:05	34.3049974	-84.0842714	5.82	11.3	5.86	 
133944607305820000	2025-06-15 11:32:10	34.304993	-84.0842722	5.66	11.3	5.85	 
133944607356160000	2025-06-15 11:32:15	34.3049807	-84.0842786	5.94	11	5.88	 
133944607405880000	2025-06-15 11:32:20	34.3049776	-84.0842954	6.19	11	5.88	 
133944607456070000	2025-06-15 11:32:25	34.3049679	-84.0842693	6.6	10.6	5.91	 
133944607506010000	2025-06-15 11:32:30	34.3049666	-84.0842656	5.76	10.2	5.91	 
133944607555780000	2025-06-15 11:32:35	34.3049605	-84.0842674	5.64	10.4	5.91	 
133944607605930000	2025-06-15 11:32:40	34.3049474	-84.0842615	5.72	10.1	5.89	 
133944607655870000	2025-06-15 11:32:45	34.304938	-84.0842562	14.5	9.87	5.91	 
133944607705910000	2025-06-15 11:32:50	34.3049488	-84.0842766	6.37	9.84	5.88	 
133944607736000000	2025-06-15 11:32:53	34.3049443	-84.0842956	5.53	9.88	5.88	 
133944607785900000	2025-06-15 11:32:58	34.304951	-84.0843049	5.15	9.98	5.85	 
133944607836240000	2025-06-15 11:33:03	34.3049382	-84.0843077	5.25	9.93	5.79	 
133944607886260000	2025-06-15 11:33:08	34.3049608	-84.0842805	4.72	9.85	5.81	 
133944607936430000	2025-06-15 11:33:13	34.3049745	-84.0842681	4.5	9.92	5.84	 
133944607986490000	2025-06-15 11:33:18	34.3049855	-84.0842654	4.89	9.85	5.82	 
133944608036230000	2025-06-15 11:33:23	34.3049873	-84.084262	4.72	9.58	5.77	 
133944608085950000	2025-06-15 11:33:28	34.3049935	-84.0842688	4.6	9.59	5.73	 
133944608136450000	2025-06-15 11:33:33	34.3049793	-84.0842571	4.24	9.83	5.76	 
133944608186320000	2025-06-15 11:33:38	34.3049748	-84.0842392	3.94	9.76	5.76	 
133944608236320000	2025-06-15 11:33:43	34.3049662	-84.0842256	4.05	9.92	5.72	 
133944608286740000	2025-06-15 11:33:48	34.3049659	-84.0842315	4.35	10.1	5.71	 
133944608336360000	2025-06-15 11:33:53	34.3049624	-84.0842334	4.15	10.1	5.74	 
133944608386060000	2025-06-15 11:33:58	34.3049616	-84.0842254	4.31	9.91	5.7	 
133944608436350000	2025-06-15 11:34:03	34.304961	-84.0842145	4.48	9.58	5.68	 
133944608486020000	2025-06-15 11:34:08	34.3049722	-84.0841948	4.2	9.75	5.68	 
133944608536350000	2025-06-15 11:34:13	34.3049445	-84.0842079	4.43	9.75	5.69	 
133944608586530000	2025-06-15 11:34:18	34.3049387	-84.0842134	4.74	9.85	5.73	 
133944608635920000	2025-06-15 11:34:23	34.3049418	-84.084218	4.48	9.88	5.73	 
133944608686460000	2025-06-15 11:34:28	34.3049757	-84.0842044	4.5	9.7	5.68	 
133944608735840000	2025-06-15 11:34:33	34.3049623	-84.0842198	4.41	9.87	5.68	 
133944608785990000	2025-06-15 11:34:38	34.3049434	-84.0842169	4.53	9.96	5.68	 
133944608836430000	2025-06-15 11:34:43	34.3049457	-84.0842178	5.88	9.97	5.73	 
133944608886530000	2025-06-15 11:34:48	34.3049575	-84.0842082	7.46	10.2	5.74	 
133944608935970000	2025-06-15 11:34:53	34.3049554	-84.0842697	6.38	9.96	5.78	 
133944608986240000	2025-06-15 11:34:58	34.3049609	-84.0842811	5.36	9.95	5.73	 
133944609036110000	2025-06-15 11:35:03	34.3049349	-84.0842678	5.74	9.52	5.7	 
133944609086520000	2025-06-15 11:35:08	34.3049378	-84.0842679	6.11	9.41	5.75	 
133944609137000000	2025-06-15 11:35:13	34.3049245	-84.0842555	7.08	9.52	5.78	 
133944609186950000	2025-06-15 11:35:18	34.3049157	-84.0842708	16.1	9.74	5.77	 
133944609237000000	2025-06-15 11:35:23	34.3049094	-84.0842638	8.13	9.46	5.73	 
133944609287370000	2025-06-15 11:35:28	34.3049061	-84.0842553	9.63	9.7	5.79	 
133944609336840000	2025-06-15 11:35:33	34.3049149	-84.0842394	15.6	9.74	5.8	 
133944609386820000	2025-06-15 11:35:38	34.3049351	-84.0842396	7.41	9.44	5.78	 
133944609436720000	2025-06-15 11:35:43	34.3049256	-84.0842328	9.65	9.35	5.76	 
133944609486570000	2025-06-15 11:35:48	34.3049259	-84.0842335	7.53	9.5	5.8	 
133944609536960000	2025-06-15 11:35:53	34.3049252	-84.0842408	7.19	9.38	5.75	 
133944609586240000	2025-06-15 11:35:58	34.3049162	-84.0842492	7.16	9.29	5.7	 
133944609636800000	2025-06-15 11:36:03	34.3049169	-84.0842582	7.14	9.26	5.7	 
133944609686950000	2025-06-15 11:36:08	34.3049143	-84.0842335	6.84	9.11	5.61	 
133944609737020000	2025-06-15 11:36:13	34.3049224	-84.0842216	7.69	9.03	5.64	 
133944609787190000	2025-06-15 11:36:18	34.3049243	-84.0842299	15.4	8.6	5.6	 
133944609836890000	2025-06-15 11:36:23	34.3049103	-84.0842379	8.05	8.9	5.63	 
133944609886350000	2025-06-15 11:36:28	34.3048922	-84.0842605	11.3	8.99	5.65	 
133944609936950000	2025-06-15 11:36:33	34.3048812	-84.0842644	17.8	9.07	5.63	 
133944609986830000	2025-06-15 11:36:38	34.304874	-84.0842809	7.73	9.2	5.64	 
133944610037230000	2025-06-15 11:36:43	34.3048885	-84.0842861	13.1	9.44	5.6	 
133944610086830000	2025-06-15 11:36:48	34.3049064	-84.0842628	8.61	9.33	5.63	 
133944610136640000	2025-06-15 11:36:53	34.3049169	-84.0842424	7.76	9.31	5.62	 
133944610187000000	2025-06-15 11:36:58	34.3049134	-84.0842393	7.65	9.35	5.62	 
133944610236970000	2025-06-15 11:37:03	34.3049009	-84.0842675	8.05	9.41	5.63	 
133944610286830000	2025-06-15 11:37:08	34.3048945	-84.0842765	8.41	9.38	5.62	 
133944610337300000	2025-06-15 11:37:13	34.3048932	-84.0842949	9.22	9.41	5.66	 
133944610386880000	2025-06-15 11:37:18	34.3048979	-84.0843071	9.71	9.31	5.66	 
133944610437080000	2025-06-15 11:37:23	34.3048993	-84.0842627	9.22	9.46	5.64	 
133944610486790000	2025-06-15 11:37:28	34.3048977	-84.0842331	8.83	9.61	5.64	 
133944610527910000	2025-06-15 11:37:32	34.3048988	-84.0842269	8.29	9.57	5.61	 
133944610576760000	2025-06-15 11:37:37	34.3049154	-84.0842097	8.13	9.5	5.63	 
133944610627220000	2025-06-15 11:37:42	34.3049074	-84.0842082	8.6	9.55	5.67	 
133944610676760000	2025-06-15 11:37:47	34.3049102	-84.0842237	7.93	9.39	5.69	 
133944610726480000	2025-06-15 11:37:52	34.3048966	-84.0842137	7.79	9.39	5.69	 
133944610776950000	2025-06-15 11:37:57	34.3048939	-84.0842162	8.09	9.33	5.7	 
133944610826740000	2025-06-15 11:38:02	34.3048789	-84.0842355	7.43	9.14	5.7	 
133944610877240000	2025-06-15 11:38:07	34.3048811	-84.0842626	7.57	8.95	5.68	 
133944610927050000	2025-06-15 11:38:12	34.3048615	-84.0842488	8.24	8.89	5.7	 
133944610976940000	2025-06-15 11:38:17	34.304871	-84.0842452	7.45	9.02	5.74	 
133944611026800000	2025-06-15 11:38:22	34.304881	-84.0842212	7.41	9.12	5.76	 
133944611076700000	2025-06-15 11:38:27	34.3048901	-84.0842079	7.85	9.24	5.78	 
133944611127030000	2025-06-15 11:38:32	34.3049045	-84.0842028	7.38	9.27	5.75	 
133944611176840000	2025-06-15 11:38:37	34.3048884	-84.0841688	7.47	9.34	5.76	 
133944611227190000	2025-06-15 11:38:42	34.304893	-84.084171	7.85	9.47	5.8	 
133944611276790000	2025-06-15 11:38:47	34.3049027	-84.0841671	7.61	9.68	5.81	 
133944611326390000	2025-06-15 11:38:52	34.3049034	-84.084174	7.95	9.61	5.81	 
133944611376840000	2025-06-15 11:38:57	34.3049073	-84.0841809	8.04	9.71	5.84	 
133944611427220000	2025-06-15 11:39:02	34.3049065	-84.0842034	8.36	9.81	5.84	 
133944611476990000	2025-06-15 11:39:07	34.3048982	-84.084216	9.64	9.68	5.86	 
133944611527060000	2025-06-15 11:39:12	34.304891	-84.0842295	8.82	9.72	5.86	 
133944611576990000	2025-06-15 11:39:17	34.304899	-84.0842274	8.34	9.77	5.86	 
133944611626940000	2025-06-15 11:39:22	34.3049	-84.084209	8.14	9.58	5.79	 
133944611677290000	2025-06-15 11:39:27	34.3049001	-84.084195	7.94	9.63	5.75	 
133944611726820000	2025-06-15 11:39:32	34.3048905	-84.0841756	7.69	9.74	5.71	 
133944611776860000	2025-06-15 11:39:37	34.304909	-84.084209	7.97	9.55	5.69	 
133944611826840000	2025-06-15 11:39:42	34.3049263	-84.0842488	7.96	9.56	5.66	 
133944611876840000	2025-06-15 11:39:47	34.3049482	-84.0842699	7.84	9.64	5.68	 
133944611926850000	2025-06-15 11:39:52	34.3049554	-84.0842709	8.07	9.77	5.68	 
133944611976820000	2025-06-15 11:39:57	34.3049651	-84.0842585	8.21	9.81	5.7	 
133944612027240000	2025-06-15 11:40:02	34.3049496	-84.0842265	8.45	9.7	5.67	 
133944612076860000	2025-06-15 11:40:07	34.3049528	-84.0842138	8.55	9.51	5.66	 
133944612127510000	2025-06-15 11:40:12	34.304946	-84.0842238	8.78	10	5.71	 
133944612176620000	2025-06-15 11:40:17	34.3049202	-84.0842753	6.11	9.86	5.72	 
133944612226400000	2025-06-15 11:40:22	34.3049169	-84.0842844	12.8	9.88	5.75	 
133944612276600000	2025-06-15 11:40:27	34.3049179	-84.0842812	10.1	9.87	5.73	 
133944612326510000	2025-06-15 11:40:32	34.3049099	-84.0842865	5.08	9.86	5.75	 
133944612376390000	2025-06-15 11:40:37	34.3049149	-84.0842909	4.99	9.71	5.73	 
133944612426240000	2025-06-15 11:40:42	34.3048979	-84.0843061	10.3	9.76	5.79	 
133944612476590000	2025-06-15 11:40:47	34.3048886	-84.084316	5.04	9.76	5.8	 
133944612526140000	2025-06-15 11:40:52	34.304904	-84.0843072	4.84	9.91	5.8	 
133944612576760000	2025-06-15 11:40:57	34.3049031	-84.0843015	4.98	9.46	5.76	 
133944612626320000	2025-06-15 11:41:02	34.304907	-84.0842984	4.67	9.63	5.8	 
133944612676380000	2025-06-15 11:41:07	34.3049367	-84.0842878	4.4	9.91	5.86	 
133944612726370000	2025-06-15 11:41:12	34.3049486	-84.0842809	4.55	9.77	5.86	 
133944612776250000	2025-06-15 11:41:17	34.3049432	-84.0842899	4.54	10	5.87	 
133944612826030000	2025-06-15 11:41:22	34.3049358	-84.084287	4.62	10.1	5.88	 
133944612876010000	2025-06-15 11:41:27	34.3049529	-84.0842884	4.74	10	5.89	 
133944612926320000	2025-06-15 11:41:32	34.3049676	-84.0842953	4.41	10.2	5.9	 
133944612976440000	2025-06-15 11:41:37	34.3049686	-84.0842861	4.55	10.1	5.88	 
133944613026300000	2025-06-15 11:41:42	34.3049813	-84.0842759	4.83	10.3	5.88	 
133944613076790000	2025-06-15 11:41:47	34.3049804	-84.0842653	4.45	10.2	5.92	 
133944613126250000	2025-06-15 11:41:52	34.3049909	-84.0842666	3.97	10.2	5.88	 
133944613176700000	2025-06-15 11:41:57	34.3050043	-84.0842802	4.47	10.3	5.89	 
133944613226250000	2025-06-15 11:42:02	34.3050046	-84.084285	4.28	10.2	5.95	 
133944613276240000	2025-06-15 11:42:07	34.3050083	-84.0842713	4.6	10.1	5.89	 
133944613326380000	2025-06-15 11:42:12	34.3050063	-84.0842737	4.81	10.2	5.88	 
133944613376410000	2025-06-15 11:42:17	34.3050086	-84.0842807	4.37	10.2	5.88	 
133944613426700000	2025-06-15 11:42:22	34.3049983	-84.0842853	4.61	10.3	5.85	 
133944613476340000	2025-06-15 11:42:27	34.3049833	-84.0842774	4.74	10.2	5.8	 
133944613526240000	2025-06-15 11:42:32	34.3049772	-84.0842635	4.2	10	5.8	 
