Track: 2025-05-26 08-20-41	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133927565100560000	2025-05-26 18:08:30	34.3049319	-84.0843122	4.62	8.01	4.98	 
133927565150520000	2025-05-26 18:08:35	34.3049195	-84.0843224	4.63	7.8	4.91	 
133927565200100000	2025-05-26 18:08:40	34.3049224	-84.0843191	4.22	7.55	4.88	 
133927565242740000	2025-05-26 18:08:44	34.3049203	-84.084314	3.73	7.61	4.86	 
133927565283720000	2025-05-26 18:08:48	34.3049205	-84.0843072	3.6	7.57	4.82	 
133927565330230000	2025-05-26 18:08:53	34.3049281	-84.0842857	3.53	7.57	4.82	 
133927565377970000	2025-05-26 18:08:57	34.3049252	-84.0842593	3.84	7.39	4.74	 
133927565420160000	2025-05-26 18:09:02	34.3049058	-84.0842607	4.28	7.08	4.71	 
133927565466250000	2025-05-26 18:09:06	34.3049045	-84.084261	4.31	6.89	4.66	 
133927565508900000	2025-05-26 18:09:10	34.3049066	-84.0842617	3.94	6.91	4.61	 
133927565550060000	2025-05-26 18:09:15	34.3049076	-84.0842575	3.66	7.06	4.57	 
133927565594590000	2025-05-26 18:09:19	34.3049166	-84.0842494	4.47	6.97	4.49	 
133927565640510000	2025-05-26 18:09:24	34.3049148	-84.0842487	5.42	6.75	4.43	 
133927565684730000	2025-05-26 18:09:28	34.3049002	-84.0842535	4.99	6.65	4.36	 
133927565729930000	2025-05-26 18:09:32	34.304876	-84.084259	5.36	6.45	4.32	 
133927565773590000	2025-05-26 18:09:37	34.304852	-84.0842929	5.86	6.51	4.25	 
133927565814690000	2025-05-26 18:09:41	34.3048159	-84.0843057	6.58	6.48	4.21	 
133927565855540000	2025-05-26 18:09:45	34.3048148	-84.0843057	6.17	6.39	4.13	 
133927565900230000	2025-05-26 18:09:50	34.3048241	-84.0843222	5.49	6.01	4.07	 
133927565941340000	2025-05-26 18:09:54	34.3048224	-84.0843134	4.95	5.94	4.04	 
133927565965030000	2025-05-26 18:09:56	34.3048081	-84.0843301	5.11	5.83	4.01	 
133927566010130000	2025-05-26 18:10:01	34.3047911	-84.0843404	6.12	6.11	4.05	 
133927566053930000	2025-05-26 18:10:05	34.3048074	-84.0843328	4.94	6.13	4.01	 
133927566096920000	2025-05-26 18:10:09	34.3048014	-84.0843308	4.55	6.04	3.98	 
133927566140260000	2025-05-26 18:10:14	34.3048092	-84.0843333	4.11	6.03	3.97	 
133927566190320000	2025-05-26 18:10:19	34.3048137	-84.0843338	3.35	6.01	3.92	 
133927566237570000	2025-05-26 18:10:23	34.3048178	-84.0843377	3.14	6.11	3.89	 
133927566280220000	2025-05-26 18:10:28	34.3048181	-84.084334	3.02	6.12	3.87	 
133927566321780000	2025-05-26 18:10:32	34.3048171	-84.0843319	3.28	6.05	3.82	 
133927566370680000	2025-05-26 18:10:37	34.3048203	-84.0843336	3.56	6	3.78	 
133927566420590000	2025-05-26 18:10:42	34.3048199	-84.084335	3.59	6.03	3.72	 
133927566470270000	2025-05-26 18:10:47	34.3048193	-84.0843353	3.93	6.15	3.68	 
133927566520560000	2025-05-26 18:10:52	34.3048295	-84.0843288	3.42	6.2	3.67	 
133927566566080000	2025-05-26 18:10:56	34.3048262	-84.0843271	4.04	6.12	3.64	 
133927566610300000	2025-05-26 18:11:01	34.304826	-84.0843223	4.17	5.93	3.61	 
133927566660380000	2025-05-26 18:11:06	34.3048335	-84.0843164	4.3	5.83	3.57	 
133927566706940000	2025-05-26 18:11:10	34.304837	-84.0843168	4.28	5.71	3.54	 
133927566749970000	2025-05-26 18:11:14	34.3048394	-84.08432	3.96	5.82	3.53	 
133927566795030000	2025-05-26 18:11:19	34.3048387	-84.0843153	3.9	5.83	3.51	 
133927566840030000	2025-05-26 18:11:24	34.3048393	-84.0843278	3.31	5.83	3.48	 
133927566890130000	2025-05-26 18:11:29	34.3048421	-84.0843161	1.45	5.75	3.48	 
133927566939840000	2025-05-26 18:11:33	34.3048422	-84.0843158	1.29	5.73	3.45	 
133927566990120000	2025-05-26 18:11:39	34.3048432	-84.0843154	1.17	5.74	3.41	 
133927567040090000	2025-05-26 18:11:44	34.304843	-84.0843156	1.21	5.61	3.41	 
133927567089990000	2025-05-26 18:11:48	34.3048477	-84.0843123	1.42	5.84	3.43	 
133927567140140000	2025-05-26 18:11:54	34.3048464	-84.0843115	1.47	5.79	3.39	 
133927567187760000	2025-05-26 18:11:58	34.3048122	-84.0842903	34	5.84	3.39	 
133927567237800000	2025-05-26 18:12:03	34.3048111	-84.0842903	31	5.57	3.37	 
133927567287750000	2025-05-26 18:12:08	34.3048111	-84.0842925	30	5.4	3.39	 
133927567338000000	2025-05-26 18:12:13	34.3048111	-84.0842968	28	5.3	3.39	 
133927567388110000	2025-05-26 18:12:18	34.3048122	-84.0843012	28	5.5	3.4	 
133927567438330000	2025-05-26 18:12:23	34.3048133	-84.0843044	27	5.45	3.37	 
133927567487900000	2025-05-26 18:12:28	34.3048155	-84.0843055	26	5.49	3.35	 
133927567537990000	2025-05-26 18:12:33	34.3048177	-84.0843077	24	5.32	3.36	 
133927567588010000	2025-05-26 18:12:38	34.3048155	-84.0843077	21	5.47	3.32	 
133927567638120000	2025-05-26 18:12:43	34.3047645	-84.0843185	20	5.35	3.32	 
133927567688200000	2025-05-26 18:12:48	34.3047309	-84.0843164	19	5.67	3.32	 
133927567738190000	2025-05-26 18:12:53	34.3046864	-84.0843088	19	5.94	3.34	 
133927567778310000	2025-05-26 18:12:57	34.3046918	-84.0842296	18	5.94	3.32	 
133927567788320000	2025-05-26 18:12:58	34.3046875	-84.0841916	19	5.93	3.32	 
133927567818260000	2025-05-26 18:13:01	34.3046755	-84.0840288	18	5.96	3.32	 
133927567838420000	2025-05-26 18:13:03	34.3046668	-84.0838628	18	5.96	3.32	 
133927567858380000	2025-05-26 18:13:05	34.3046603	-84.0836707	18	5.84	3.3	 
133927567878500000	2025-05-26 18:13:07	34.3046549	-84.0834754	19	5.84	3.28	 
133927567898410000	2025-05-26 18:13:09	34.3046506	-84.0832834	18	5.84	3.29	 
133927567918360000	2025-05-26 18:13:11	34.304644	-84.0830967	17	5.97	3.31	 
133927567938440000	2025-05-26 18:13:13	34.3046397	-84.0829112	18	5.99	3.34	 
133927567958270000	2025-05-26 18:13:15	34.3046332	-84.0827235	18	6.2	3.33	 
133927567978430000	2025-05-26 18:13:17	34.3046278	-84.082526	17	6.34	3.34	 
133927567998350000	2025-05-26 18:13:19	34.3046213	-84.082322	17	6.33	3.34	 
133927568018520000	2025-05-26 18:13:21	34.3046158	-84.0821223	17	6.34	3.34	 
133927568038540000	2025-05-26 18:13:23	34.3045985	-84.0819335	17	6.42	3.37	 
133927568058550000	2025-05-26 18:13:25	34.3045431	-84.0817556	16	6.43	3.39	 
133927568078460000	2025-05-26 18:13:27	34.304439	-84.081621	17	6.27	3.39	 
133927568108450000	2025-05-26 18:13:30	34.3042469	-84.0815559	17	6.26	3.39	 
133927568138470000	2025-05-26 18:13:33	34.304057	-84.0815147	18	6.27	3.43	 
133927568168620000	2025-05-26 18:13:36	34.3039854	-84.081302	19	6.27	3.43	 
133927568188870000	2025-05-26 18:13:38	34.303967	-84.0811252	18	6.26	3.42	 
133927568208570000	2025-05-26 18:13:40	34.3039409	-84.0809613	18	6.27	3.44	 
133927568238600000	2025-05-26 18:13:43	34.3038997	-84.0807964	17	6.27	3.44	 
133927568288630000	2025-05-26 18:13:48	34.3038726	-84.0807628	16	6.2	3.42	 
133927568378850000	2025-05-26 18:13:57	34.3037315	-84.0807378	17	6.01	3.45	 
133927568398730000	2025-05-26 18:13:59	34.303546	-84.0807562	17	6.1	3.47	 
133927568418690000	2025-05-26 18:14:01	34.3033007	-84.0807888	16	6.09	3.47	 
133927568438830000	2025-05-26 18:14:03	34.3030099	-84.0808409	16	6.11	3.48	 
133927568458940000	2025-05-26 18:14:05	34.3026877	-84.080906	15	6.08	3.49	 
133927568478810000	2025-05-26 18:14:07	34.302348	-84.0810091	16	6.21	3.53	 
133927568498960000	2025-05-26 18:14:09	34.3019921	-84.0811154	16	6.22	3.55	 
133927568518850000	2025-05-26 18:14:11	34.3016406	-84.0812261	16	6.04	3.55	 
133927568538760000	2025-05-26 18:14:13	34.3012782	-84.0813368	16	5.88	3.54	 
133927568558990000	2025-05-26 18:14:15	34.3008973	-84.0814529	15	5.87	3.52	 
133927568578950000	2025-05-26 18:14:17	34.3005088	-84.081569	15	5.76	3.5	 
133927568599080000	2025-05-26 18:14:19	34.3001236	-84.0816818	15	5.77	3.53	 
133927568619020000	2025-05-26 18:14:21	34.2997515	-84.0817979	15	5.74	3.53	 
133927568639030000	2025-05-26 18:14:23	34.2993945	-84.081914	14	5.74	3.56	 
133927568658950000	2025-05-26 18:14:25	34.2990494	-84.0820453	14	5.77	3.59	 
133927568678940000	2025-05-26 18:14:27	34.2987098	-84.0822157	16	5.8	3.62	 
133927568699000000	2025-05-26 18:14:29	34.2983854	-84.0824283	16	5.83	3.63	 
133927568718990000	2025-05-26 18:14:31	34.2980848	-84.0826779	15	5.83	3.61	 
133927568739160000	2025-05-26 18:14:33	34.2977951	-84.0829513	16	5.83	3.61	 
133927568759250000	2025-05-26 18:14:35	34.2975184	-84.0832476	16	5.77	3.63	 
133927568779270000	2025-05-26 18:14:37	34.2972341	-84.0835503	16	5.78	3.63	 
133927568799260000	2025-05-26 18:14:39	34.2969422	-84.0838563	15	6.08	3.67	 
133927568819190000	2025-05-26 18:14:41	34.2966449	-84.0841655	14	6.16	3.69	 
133927568839110000	2025-05-26 18:14:43	34.2963465	-84.0844845	14	6.22	3.71	 
133927568859140000	2025-05-26 18:14:45	34.2960427	-84.0847927	14	6.24	3.73	 
133927568879160000	2025-05-26 18:14:47	34.2957443	-84.0850976	15	6.24	3.75	 
133927568899180000	2025-05-26 18:14:49	34.2954503	-84.0854123	13	6.26	3.78	 
133927568919280000	2025-05-26 18:14:51	34.2951475	-84.0857302	14	6.25	3.79	 
133927568939340000	2025-05-26 18:14:53	34.2948415	-84.086047	14	6.33	3.83	 
133927568959360000	2025-05-26 18:14:55	34.2945388	-84.086365	13	6.33	3.85	 
133927568979220000	2025-05-26 18:14:57	34.2942393	-84.0866807	16	6.36	3.87	 
133927568999220000	2025-05-26 18:14:59	34.2939377	-84.0869965	16	6.3	3.9	 
133927569019470000	2025-05-26 18:15:01	34.2936284	-84.0872981	16	6.25	3.89	 
133927569039400000	2025-05-26 18:15:03	34.2933127	-84.0875792	16	6.26	3.9	 
133927569059360000	2025-05-26 18:15:05	34.2929752	-84.0878103	16	6.12	3.88	 
133927569079400000	2025-05-26 18:15:07	34.2926486	-84.0880056	15	6.09	3.86	 
133927569099350000	2025-05-26 18:15:09	34.2922862	-84.0881358	14	6.18	3.86	 
133927569119420000	2025-05-26 18:15:11	34.2919118	-84.0882107	14	6.19	3.87	 
133927569139360000	2025-05-26 18:15:13	34.2915299	-84.0882313	15	6.2	3.89	 
133927569159370000	2025-05-26 18:15:15	34.2911436	-84.0882096	14	6.21	3.91	 
133927569179490000	2025-05-26 18:15:17	34.2907606	-84.0881705	14	6.19	3.93	 
133927569199380000	2025-05-26 18:15:19	34.2903754	-84.088126	14	6.17	3.92	 
133927569219450000	2025-05-26 18:15:21	34.2899913	-84.0880837	13	6.16	3.92	 
133927569239630000	2025-05-26 18:15:23	34.2896006	-84.0880447	13	6.16	3.93	 
133927569259430000	2025-05-26 18:15:25	34.2892057	-84.0880056	13	6.21	3.93	 
133927569279540000	2025-05-26 18:15:27	34.288814	-84.0879622	12	6.24	3.97	 
133927569299590000	2025-05-26 18:15:29	34.2884244	-84.0879361	13	6.13	3.98	 
133927569319530000	2025-05-26 18:15:31	34.2880512	-84.0879503	13	6.27	3.97	 
133927569339530000	2025-05-26 18:15:33	34.2877007	-84.0880197	14	6.25	3.97	 
133927569359710000	2025-05-26 18:15:35	34.2874077	-84.0881174	15	6.26	3.97	 
133927569379730000	2025-05-26 18:15:37	34.287195	-84.0882107	16	6.5	3.99	 
133927569399680000	2025-05-26 18:15:39	34.2870442	-84.0882237	17	6.5	3.99	 
133927569419600000	2025-05-26 18:15:41	34.2869379	-84.0881108	18	6.5	3.98	 
133927569439780000	2025-05-26 18:15:43	34.2868489	-84.0879296	18	6.49	3.95	 
133927569459710000	2025-05-26 18:15:45	34.2867263	-84.0877018	17	6.51	3.96	 
133927569479700000	2025-05-26 18:15:47	34.2865842	-84.0874414	16	6.6	4	 
133927569499640000	2025-05-26 18:15:49	34.2864398	-84.0871571	16	6.65	3.98	 
133927569519740000	2025-05-26 18:15:51	34.2862901	-84.086888	15	6.64	3.98	 
133927569539680000	2025-05-26 18:15:53	34.2861024	-84.0866742	16	6.65	4	 
133927569559780000	2025-05-26 18:15:55	34.2858658	-84.0865223	16	6.7	4.01	 
133927569579720000	2025-05-26 18:15:57	34.2855924	-84.0864008	15	6.69	3.99	 
133927569599830000	2025-05-26 18:15:59	34.2852994	-84.0862803	15	6.69	3.98	 
133927569619770000	2025-05-26 18:16:01	34.285001	-84.0861534	14	6.68	3.97	 
133927569639800000	2025-05-26 18:16:03	34.2847048	-84.0860243	14	6.54	3.95	 
133927569659780000	2025-05-26 18:16:05	34.2844249	-84.085906	13	6.45	3.95	 
133927569679730000	2025-05-26 18:16:07	34.2841558	-84.0857942	13	6.68	3.96	 
133927569699760000	2025-05-26 18:16:09	34.283904	-84.0856684	13	6.68	3.98	 
133927569719840000	2025-05-26 18:16:11	34.2837109	-84.0854969	15	6.5	3.95	 
133927569739840000	2025-05-26 18:16:13	34.2835959	-84.0852669	16	6.5	3.93	 
133927569759830000	2025-05-26 18:16:15	34.2835666	-84.084988	17	6.5	3.95	 
133927569779870000	2025-05-26 18:16:17	34.2835655	-84.0846603	17	6.49	3.96	 
133927569799900000	2025-05-26 18:16:19	34.2835666	-84.0842881	16	6.58	3.97	 
133927569819810000	2025-05-26 18:16:21	34.2835622	-84.0838888	16	6.57	3.95	 
133927569839820000	2025-05-26 18:16:23	34.2835557	-84.0834711	16	6.55	3.9	 
133927569859980000	2025-05-26 18:16:25	34.2835503	-84.0830512	15	6.61	3.89	 
133927569879940000	2025-05-26 18:16:27	34.2835546	-84.0826356	14	6.65	3.9	 
133927569899870000	2025-05-26 18:16:29	34.2835611	-84.0822211	14	6.72	3.89	 
133927569919950000	2025-05-26 18:16:31	34.2835677	-84.0818098	14	6.52	3.89	 
133927569939930000	2025-05-26 18:16:33	34.2835742	-84.0814008	14	6.52	3.91	 
133927569960040000	2025-05-26 18:16:36	34.2835785	-84.080983	14	6.52	3.91	 
133927569980110000	2025-05-26 18:16:38	34.2835861	-84.0805674	14	6.53	3.93	 
133927570000150000	2025-05-26 18:16:40	34.2835915	-84.0801508	14	6.29	3.9	 
133927570020010000	2025-05-26 18:16:42	34.2835948	-84.0797374	14	6.2	3.89	 
133927570040080000	2025-05-26 18:16:44	34.2835948	-84.0793272	14	6.22	3.89	 
133927570060070000	2025-05-26 18:16:46	34.2835948	-84.0789236	14	6.07	3.91	 
133927570080090000	2025-05-26 18:16:48	34.2835894	-84.0785362	14	6.07	3.9	 
133927570100110000	2025-05-26 18:16:50	34.283585	-84.0781966	15	6.08	3.91	 
133927570120200000	2025-05-26 18:16:52	34.2835796	-84.0778949	14	5.98	3.91	 
133927570140140000	2025-05-26 18:16:54	34.2835742	-84.077641	15	5.98	3.91	 
133927570160060000	2025-05-26 18:16:56	34.2835677	-84.0774587	16	5.97	3.91	 
133927570210090000	2025-05-26 18:17:01	34.2835004	-84.0772862	17	5.96	3.88	 
133927570230440000	2025-05-26 18:17:03	34.2833517	-84.0772417	17	5.89	3.89	 
133927570250190000	2025-05-26 18:17:05	34.2831423	-84.077195	17	5.67	3.88	 
133927570270240000	2025-05-26 18:17:07	34.2828862	-84.0771354	17	5.76	3.88	 
133927570290230000	2025-05-26 18:17:09	34.2826236	-84.0770681	16	5.55	3.91	 
133927570310310000	2025-05-26 18:17:11	34.2823947	-84.0770117	15	5.55	3.93	 
133927570330250000	2025-05-26 18:17:13	34.2822309	-84.0769683	16	5.57	3.95	 
133927570370420000	2025-05-26 18:17:17	34.2820909	-84.0768684	17	5.55	3.96	 
133927570390330000	2025-05-26 18:17:19	34.2820616	-84.0766916	17	5.51	3.96	 
133927570410370000	2025-05-26 18:17:21	34.2819921	-84.0765158	17	5.52	3.96	 
133927570430420000	2025-05-26 18:17:23	34.2818435	-84.0764236	18	5.53	3.97	 
133927570450390000	2025-05-26 18:17:25	34.2816286	-84.0764431	19	5.56	3.98	 
133927570470470000	2025-05-26 18:17:27	34.2813205	-84.0764952	19	5.45	3.98	 
133927570490530000	2025-05-26 18:17:29	34.2809364	-84.0765581	18	5.43	3.95	 
133927570510440000	2025-05-26 18:17:31	34.2805121	-84.0766276	17	5.22	3.95	 
133927570530560000	2025-05-26 18:17:33	34.2800434	-84.0766948	16	5.08	3.95	 
133927570550610000	2025-05-26 18:17:35	34.2795453	-84.0767751	16	5.09	3.93	 
133927570570560000	2025-05-26 18:17:37	34.2790321	-84.0768532	16	5.11	3.94	 
133927570590540000	2025-05-26 18:17:39	34.2785101	-84.076927	15	5.07	3.93	 
133927570610580000	2025-05-26 18:17:41	34.2779709	-84.0770106	14	5.02	3.91	 
133927570630630000	2025-05-26 18:17:43	34.2774359	-84.0770941	14	5.01	3.91	 
133927570650520000	2025-05-26 18:17:45	34.2768988	-84.0771788	14	4.91	3.89	 
133927570670570000	2025-05-26 18:17:47	34.2763661	-84.0772612	14	4.92	3.91	 
133927570690680000	2025-05-26 18:17:49	34.2758376	-84.0773459	14	4.87	3.89	 
133927570710900000	2025-05-26 18:17:51	34.2753059	-84.07745	14	4.9	3.89	 
133927570730790000	2025-05-26 18:17:53	34.2747721	-84.0775694	14	4.9	3.89	 
133927570750710000	2025-05-26 18:17:55	34.2742491	-84.0777332	14	4.9	3.89	 
133927570770770000	2025-05-26 18:17:57	34.2737369	-84.0779361	14	4.72	3.87	 
133927570790710000	2025-05-26 18:17:59	34.2732367	-84.0781716	14	4.74	3.88	 
133927570810690000	2025-05-26 18:18:01	34.2727419	-84.0784353	14	4.78	3.88	 
133927570830760000	2025-05-26 18:18:03	34.2722645	-84.0787315	15	4.71	3.86	 
133927570850940000	2025-05-26 18:18:05	34.2718012	-84.079057	14	4.81	3.86	 
133927570870880000	2025-05-26 18:18:07	34.2713498	-84.0794097	14	4.81	3.86	 
133927570890840000	2025-05-26 18:18:09	34.2709168	-84.0797905	14	4.98	3.84	 
133927570910930000	2025-05-26 18:18:11	34.2704969	-84.0801931	14	4.98	3.84	 
133927570930830000	2025-05-26 18:18:13	34.2700835	-84.0806011	13	4.98	3.85	 
133927570951250000	2025-05-26 18:18:15	34.2696668	-84.0810069	13	5	3.87	 
133927570970940000	2025-05-26 18:18:17	34.2692469	-84.0814116	13	4.85	3.86	 
133927570990960000	2025-05-26 18:18:19	34.2688302	-84.0818174	13	4.86	3.86	 
133927571010900000	2025-05-26 18:18:21	34.2684157	-84.0822254	13	4.89	3.87	 
133927571030920000	2025-05-26 18:18:23	34.2679991	-84.0826312	12	4.8	3.85	 
133927571051040000	2025-05-26 18:18:25	34.2675835	-84.0830392	12	4.74	3.8	 
133927571071030000	2025-05-26 18:18:27	34.2671701	-84.0834429	12	4.74	3.79	 
133927571091100000	2025-05-26 18:18:29	34.2667697	-84.0838541	12	4.75	3.79	 
133927571111010000	2025-05-26 18:18:31	34.2663628	-84.0842643	12	4.74	3.78	 
133927571131020000	2025-05-26 18:18:33	34.2659516	-84.0846723	12	4.71	3.78	 
133927571151180000	2025-05-26 18:18:35	34.265536	-84.0850781	11	4.72	3.78	 
133927571171160000	2025-05-26 18:18:37	34.2651215	-84.0854871	11	4.73	3.79	 
133927571191150000	2025-05-26 18:18:39	34.2647026	-84.085894	11	4.76	3.79	 
133927571211260000	2025-05-26 18:18:41	34.264286	-84.0863009	11	4.79	3.77	 
133927571231220000	2025-05-26 18:18:43	34.263865	-84.0867078	11	4.74	3.74	 
133927571251110000	2025-05-26 18:18:45	34.2634418	-84.0871137	12	4.91	3.73	 
133927571271190000	2025-05-26 18:18:47	34.2630143	-84.0875086	11	4.88	3.72	 
133927571291350000	2025-05-26 18:18:49	34.2625857	-84.0879047	11	5.05	3.73	 
133927571311120000	2025-05-26 18:18:51	34.2621571	-84.0882931	11	5.07	3.75	 
133927571331160000	2025-05-26 18:18:53	34.2617187	-84.0886707	11	4.96	3.74	 
133927571351270000	2025-05-26 18:18:55	34.2612717	-84.089031	11	4.82	3.72	 
133927571371350000	2025-05-26 18:18:57	34.2608116	-84.0893728	11	4.55	3.72	 
133927571391160000	2025-05-26 18:18:59	34.2603439	-84.0896918	11	4.48	3.7	 
133927571411230000	2025-05-26 18:19:01	34.2598697	-84.0899891	12	4.47	3.66	 
133927571431370000	2025-05-26 18:19:03	34.2593891	-84.090269	12	4.46	3.67	 
133927571451360000	2025-05-26 18:19:05	34.2588975	-84.0905295	11	4.47	3.7	 
133927571471420000	2025-05-26 18:19:07	34.2583984	-84.0907693	11	4.46	3.69	 
133927571491340000	2025-05-26 18:19:09	34.2578927	-84.0909874	11	4.38	3.66	 
133927571511400000	2025-05-26 18:19:11	34.2573871	-84.0911903	11	4.37	3.64	 
133927571531500000	2025-05-26 18:19:13	34.2568804	-84.0913856	11	4.2	3.61	 
133927571551430000	2025-05-26 18:19:15	34.2563812	-84.091582	11	4.19	3.58	 
133927571571580000	2025-05-26 18:19:17	34.2558778	-84.0917773	11	4.18	3.55	 
133927571591400000	2025-05-26 18:19:19	34.25537	-84.0919715	11	4.25	3.54	 
133927571611590000	2025-05-26 18:19:21	34.2548611	-84.0921636	10	4.26	3.57	 
133927571631570000	2025-05-26 18:19:23	34.2543489	-84.0923589	10	4.25	3.56	 
133927571651490000	2025-05-26 18:19:25	34.2538389	-84.0925531	10	4.32	3.55	 
133927571671410000	2025-05-26 18:19:27	34.2533289	-84.0927517	10	4.34	3.55	 
133927571691540000	2025-05-26 18:19:29	34.2528179	-84.0929481	10	4.35	3.55	 
133927571711610000	2025-05-26 18:19:31	34.2523003	-84.0931445	10	4.32	3.52	 
133927571731750000	2025-05-26 18:19:33	34.2517979	-84.0933355	10	4.32	3.5	 
133927571751800000	2025-05-26 18:19:35	34.2512955	-84.0935297	10	4.61	3.48	 
133927571771730000	2025-05-26 18:19:37	34.250779	-84.0937282	10	4.65	3.5	 
133927571791800000	2025-05-26 18:19:39	34.2502615	-84.0939268	10	4.65	3.51	 
133927571811680000	2025-05-26 18:19:41	34.2497482	-84.0941254	10	4.66	3.52	 
133927571831680000	2025-05-26 18:19:43	34.2492296	-84.0943229	10	4.61	3.5	 
133927571851820000	2025-05-26 18:19:45	34.2487109	-84.0945171	10	4.59	3.5	 
133927571871930000	2025-05-26 18:19:47	34.2481955	-84.0947124	10	4.49	3.47	 
133927571891730000	2025-05-26 18:19:49	34.2476801	-84.0949066	9	4.49	3.49	 
133927571911760000	2025-05-26 18:19:51	34.2471668	-84.0950998	9	4.64	3.49	 
133927571931770000	2025-05-26 18:19:53	34.2466558	-84.0952951	9	4.46	3.49	 
133927571951780000	2025-05-26 18:19:55	34.2461436	-84.0954926	9	4.37	3.48	 
133927571971740000	2025-05-26 18:19:57	34.2456304	-84.0956857	9	4.37	3.49	 
133927571991910000	2025-05-26 18:19:59	34.245115	-84.0958799	9	4.38	3.49	 
133927572011860000	2025-05-26 18:20:01	34.2445985	-84.0960763	9	4.44	3.49	 
133927572031840000	2025-05-26 18:20:03	34.2440831	-84.0962706	9	4.38	3.47	 
133927572051860000	2025-05-26 18:20:05	34.2435731	-84.096467	9	4.36	3.44	 
133927572072050000	2025-05-26 18:20:07	34.2430653	-84.0966644	9	4.33	3.46	 
133927572091910000	2025-05-26 18:20:09	34.2425499	-84.0968608	9	4.32	3.45	 
133927572111990000	2025-05-26 18:20:11	34.2420421	-84.0970562	9	4.27	3.43	 
133927572131970000	2025-05-26 18:20:13	34.2415288	-84.0972515	9	4.35	3.41	 
133927572152140000	2025-05-26 18:20:15	34.2410177	-84.0974457	9	4.35	3.41	 
133927572171990000	2025-05-26 18:20:17	34.2405121	-84.097641	9	4.41	3.41	 
133927572192090000	2025-05-26 18:20:19	34.2400043	-84.0978363	9	4.43	3.42	 
133927572212080000	2025-05-26 18:20:21	34.2394932	-84.0980251	9	4.4	3.42	 
133927572232060000	2025-05-26 18:20:23	34.2389865	-84.098215	9	4.39	3.43	 
133927572252080000	2025-05-26 18:20:25	34.2384819	-84.098406	9	4.15	3.4	 
133927572272100000	2025-05-26 18:20:27	34.2379741	-84.0985959	9	4.15	3.42	 
133927572292170000	2025-05-26 18:20:29	34.237475	-84.0987934	10	4.33	3.43	 
133927572312220000	2025-05-26 18:20:31	34.236978	-84.0989887	10	4.3	3.39	 
133927572332230000	2025-05-26 18:20:33	34.2364637	-84.0991872	10	4.32	3.39	 
133927572352190000	2025-05-26 18:20:35	34.2359526	-84.0993804	10	4.25	3.38	 
133927572372400000	2025-05-26 18:20:37	34.2354416	-84.0995757	10	4.23	3.38	 
133927572392110000	2025-05-26 18:20:39	34.2349327	-84.099771	10	4.25	3.39	 
133927572412270000	2025-05-26 18:20:41	34.2344249	-84.0999652	10	4.12	3.39	 
133927572432330000	2025-05-26 18:20:43	34.2339171	-84.1001616	10	4.1	3.38	 
133927572452360000	2025-05-26 18:20:45	34.233406	-84.1003569	10	4.01	3.39	 
133927572472430000	2025-05-26 18:20:47	34.2328906	-84.1005523	10	4	3.38	 
133927572492310000	2025-05-26 18:20:49	34.2323773	-84.1007476	10	4.03	3.36	 
133927572512370000	2025-05-26 18:20:51	34.231863	-84.1009429	9	4.03	3.35	 
133927572532400000	2025-05-26 18:20:53	34.2313498	-84.1011404	9	4.02	3.34	 
133927572552370000	2025-05-26 18:20:55	34.2308355	-84.1013389	9	4.03	3.34	 
133927572572360000	2025-05-26 18:20:57	34.2303255	-84.1015429	9	4.01	3.34	 
133927572592430000	2025-05-26 18:20:59	34.2298177	-84.1017686	9	4.03	3.35	 
133927572612630000	2025-05-26 18:21:01	34.2293174	-84.1020106	10	4.03	3.34	 
133927572632470000	2025-05-26 18:21:03	34.2288237	-84.1022764	10	4.02	3.34	 
133927572652530000	2025-05-26 18:21:05	34.2283344	-84.1025596	10	4.09	3.35	 
133927572672560000	2025-05-26 18:21:07	34.2278591	-84.1028645	11	4.2	3.38	 
133927572692790000	2025-05-26 18:21:09	34.2273914	-84.1031901	11	4.2	3.38	 
133927572712640000	2025-05-26 18:21:11	34.2269314	-84.1035243	11	4.2	3.38	 
133927572732500000	2025-05-26 18:21:13	34.2264735	-84.1038563	10	4.21	3.39	 
133927572752540000	2025-05-26 18:21:15	34.2260177	-84.1041883	10	4.2	3.39	 
133927572772570000	2025-05-26 18:21:17	34.2255609	-84.1045193	10	4.15	3.39	 
133927572792720000	2025-05-26 18:21:19	34.2251041	-84.1048502	10	4.15	3.39	 
133927572812750000	2025-05-26 18:21:21	34.2246495	-84.1051833	10	4.17	3.38	 
133927572832730000	2025-05-26 18:21:23	34.2241981	-84.1055186	10	4.07	3.36	 
133927572852680000	2025-05-26 18:21:25	34.2237543	-84.1058778	10	4.04	3.35	 
133927572872720000	2025-05-26 18:21:27	34.2233257	-84.1062695	11	4.04	3.32	 
133927572892720000	2025-05-26 18:21:29	34.2229188	-84.1066861	11	4.05	3.32	 
133927572912650000	2025-05-26 18:21:31	34.2225325	-84.1071234	12	4.01	3.29	 
133927572932870000	2025-05-26 18:21:33	34.2221668	-84.1075835	12	4.01	3.29	 
133927572952780000	2025-05-26 18:21:35	34.2218174	-84.1080598	11	4.05	3.3	 
133927572972720000	2025-05-26 18:21:37	34.2214735	-84.108546	11	4.04	3.29	 
