Track: 2025-05-24 06-54-40	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133925766199700000	2025-05-24 16:10:19	34.3504253	-84.1656369	20	9.19	6.9	 
133925766219690000	2025-05-24 16:10:21	34.3506467	-84.1656955	19	9.07	6.88	 
133925766239780000	2025-05-24 16:10:23	34.3508713	-84.1657541	18	9.07	6.86	 
133925766259720000	2025-05-24 16:10:25	34.3510937	-84.1658148	17	9.17	6.86	 
133925766279740000	2025-05-24 16:10:27	34.3512977	-84.1658669	17	9.15	6.84	 
133925766299760000	2025-05-24 16:10:29	34.3514659	-84.1658962	17	9.02	6.82	 
133925766329820000	2025-05-24 16:10:32	34.3516297	-84.1659092	16	9.02	6.82	 
133925766369830000	2025-05-24 16:10:36	34.3517654	-84.1659157	15	9.11	6.6	 
133925766379820000	2025-05-24 16:10:37	34.3517849	-84.1659157	14	9.11	6.6	 
133925766429900000	2025-05-24 16:10:42	34.3518012	-84.1659136	14	8.9	6.59	 
133925766460010000	2025-05-24 16:10:46	34.3519249	-84.1659114	16	8.78	6.61	 
133925766479910000	2025-05-24 16:10:47	34.3520974	-84.1659071	16	8.77	6.61	 
133925766499970000	2025-05-24 16:10:49	34.3523133	-84.1658962	15	8.76	6.59	 
133925766519990000	2025-05-24 16:10:51	34.3525499	-84.1658854	15	8.74	6.61	 
133925766539990000	2025-05-24 16:10:53	34.3527973	-84.1659157	14	8.72	6.63	 
133925766560080000	2025-05-24 16:10:56	34.3530447	-84.1659917	15	8.66	6.67	 
133925766580060000	2025-05-24 16:10:58	34.3533018	-84.1661176	16	8.67	6.7	 
133925766599990000	2025-05-24 16:10:59	34.3535611	-84.1662586	15	8.79	6.68	 
133925766620100000	2025-05-24 16:11:02	34.3538194	-84.1663856	15	8.65	6.68	 
133925766640090000	2025-05-24 16:11:04	34.3540809	-84.1664789	15	8.81	6.71	 
133925766660040000	2025-05-24 16:11:06	34.354337	-84.1665429	15	8.81	6.69	 
133925766680150000	2025-05-24 16:11:08	34.3545963	-84.1665907	15	8.67	6.71	 
133925766700140000	2025-05-24 16:11:10	34.3548556	-84.1666091	16	8.57	6.73	 
133925766720290000	2025-05-24 16:11:12	34.3551193	-84.1666015	16	8.57	6.73	 
133925766740120000	2025-05-24 16:11:14	34.3553851	-84.1665863	18	8.71	6.78	 
133925766760270000	2025-05-24 16:11:16	34.3556564	-84.1665733	16	8.8	6.79	 
133925766780210000	2025-05-24 16:11:18	34.355906	-84.1665614	15	8.81	6.79	 
133925766800310000	2025-05-24 16:11:20	34.3561512	-84.1665766	15	8.95	6.77	 
133925766820360000	2025-05-24 16:11:22	34.3563986	-84.1666232	16	8.95	6.78	 
133925766840270000	2025-05-24 16:11:24	34.3566276	-84.1666872	17	9.01	6.8	 
133925766860370000	2025-05-24 16:11:26	34.3568511	-84.166786	17	9	6.79	 
133925766880240000	2025-05-24 16:11:28	34.3570746	-84.1668945	18	9	6.79	 
133925766900340000	2025-05-24 16:11:30	34.3573111	-84.1670464	19	9.1	6.8	 
133925766920280000	2025-05-24 16:11:32	34.3575379	-84.1672319	19	9.24	6.85	 
133925766940370000	2025-05-24 16:11:34	34.3577354	-84.1674283	20	9.33	6.87	 
133925766960340000	2025-05-24 16:11:36	34.3579318	-84.1676562	22	9.19	6.84	 
133925766980370000	2025-05-24 16:11:38	34.3581401	-84.1678526	22	9.2	6.84	 
133925767000360000	2025-05-24 16:11:40	34.3583376	-84.1680468	22	9.11	6.8	 
133925767020360000	2025-05-24 16:11:42	34.3585286	-84.1682367	22	9.11	6.81	 
133925767040370000	2025-05-24 16:11:44	34.3587315	-84.1684375	23	9	6.8	 
133925767060380000	2025-05-24 16:11:46	34.3589529	-84.1686534	24	9.19	6.83	 
133925767080430000	2025-05-24 16:11:48	34.3591981	-84.1688324	24	9.22	6.86	 
133925767100510000	2025-05-24 16:11:50	34.3594683	-84.1689865	25	9.25	6.87	 
133925767120450000	2025-05-24 16:11:52	34.3597981	-84.1691319	32	9.25	6.87	 
133925767140570000	2025-05-24 16:11:54	34.3601171	-84.1692382	32	9.15	6.88	 
133925767160550000	2025-05-24 16:11:56	34.3604503	-84.1693283	27	9.15	6.9	 
133925767180570000	2025-05-24 16:11:58	34.360779	-84.169375	26	9.32	6.89	 
133925767200600000	2025-05-24 16:12:00	34.3610948	-84.1693923	25	9.16	6.9	 
133925767220760000	2025-05-24 16:12:02	34.3614073	-84.1693923	28	9.11	6.9	 
133925767240700000	2025-05-24 16:12:04	34.3616937	-84.1693598	25	9.14	6.93	 
133925767260710000	2025-05-24 16:12:06	34.361952	-84.1693033	33	9.13	6.94	 
133925767280680000	2025-05-24 16:12:08	34.3622721	-84.1692469	28	9.42	6.98	 
133925767300710000	2025-05-24 16:12:10	34.3625737	-84.1691872	27	9.41	6.97	 
133925767320740000	2025-05-24 16:12:12	34.3628645	-84.1691134	26	9.42	6.99	 
133925767340750000	2025-05-24 16:12:14	34.3631532	-84.1690516	25	9.41	6.97	 
133925767360840000	2025-05-24 16:12:16	34.3634516	-84.1689854	24	9.36	7	 
133925767380730000	2025-05-24 16:12:18	34.3637478	-84.1689257	22	9.47	7	 
133925767400820000	2025-05-24 16:12:20	34.3640288	-84.1688617	22	5.05	4.22	 
133925767420870000	2025-05-24 16:12:22	34.3643044	-84.1687836	21	5.05	4.22	 
133925767440900000	2025-05-24 16:12:24	34.3645594	-84.1686805	21	5.05	4.22	 
133925767461020000	2025-05-24 16:12:26	34.3648101	-84.1685536	21	5.05	4.22	 
133925767480900000	2025-05-24 16:12:28	34.3650477	-84.1684027	21	5.05	4.22	 
133925767500850000	2025-05-24 16:12:30	34.3652669	-84.1682476	20	4.95	4.25	 
133925767520890000	2025-05-24 16:12:32	34.3654123	-84.1681315	22	4.14	4.25	 
133925767550880000	2025-05-24 16:12:35	34.3655609	-84.1680338	22	5.3	4.36	 
133925767600970000	2025-05-24 16:12:40	34.3656727	-84.1679361	21	5.08	4.19	 
133925767650990000	2025-05-24 16:12:45	34.3658203	-84.1679296	20	7.45	4.55	 
133925767701720000	2025-05-24 16:12:50	34.3658311	-84.1679535	19	7.16	4.85	 
133925769016650000	2025-05-24 16:15:01	34.3861194	-84.1215788	2800	6.14	5.04	 
133925772179690000	2025-05-24 16:20:17	34.3862381	-84.1215404	2700	5.56	4.08	 
133925772205730000	2025-05-24 16:20:20	34.386347	-84.1215052	2700	5.59	4.09	 
133925772256610000	2025-05-24 16:20:25	34.3047958	-84.2145405	2800	5.49	4.09	 
133925772357960000	2025-05-24 16:20:35	34.3861194	-84.1215788	2800	4.96	4	 
133925773062560000	2025-05-24 16:21:46	34.3862186	-84.1215467	2700	5.16	4.18	 
133925773113060000	2025-05-24 16:21:51	34.386312	-84.1215165	2700	5.08	4.2	 
133925773213730000	2025-05-24 16:22:01	34.3864014	-84.1214877	2700	5.05	4.23	 
133925773213960000	2025-05-24 16:22:01	34.3864877	-84.1214598	2700	5.05	4.23	 
133925773313550000	2025-05-24 16:22:11	34.3866521	-84.1214066	2700	4.88	4.21	 
133925773364660000	2025-05-24 16:22:16	34.38673	-84.1213815	2700	5.01	4.21	 
133925773414780000	2025-05-24 16:22:21	34.3868044	-84.1213574	2700	5.08	4.23	 
133925773465080000	2025-05-24 16:22:26	34.3868744	-84.1213348	2700	5.07	4.23	 
133925773514260000	2025-05-24 16:22:31	34.3869395	-84.1213138	2700	5.14	4.24	 
133925773616180000	2025-05-24 16:22:41	34.3869994	-84.1212944	2700	5.09	4.24	 
133925773666370000	2025-05-24 16:22:46	34.3870534	-84.121277	2700	4.79	4.23	 
133925773666460000	2025-05-24 16:22:46	34.3871014	-84.1212614	2700	4.79	4.23	 
133925773716610000	2025-05-24 16:22:51	34.3871437	-84.1212478	2700	5.06	4.27	 
133925773766770000	2025-05-24 16:22:56	34.38718	-84.121236	2700	4.87	4.27	 
133925773817060000	2025-05-24 16:23:01	34.387211	-84.121226	2700	4.73	4.27	 
133925773867360000	2025-05-24 16:23:06	34.3872369	-84.1212177	2700	4.55	4.27	 
133925773917560000	2025-05-24 16:23:11	34.3872579	-84.1212109	2700	4.54	4.24	 
133925773967680000	2025-05-24 16:23:16	34.3872745	-84.1212055	2700	4.62	4.21	 
133925774017870000	2025-05-24 16:23:21	34.3872875	-84.1212013	2700	4.59	4.21	 
133925774067950000	2025-05-24 16:23:26	34.3872969	-84.1211983	2700	4.83	4.31	 
133925774118610000	2025-05-24 16:23:31	34.4325169	-84.3362923	3700	4.46	4.28	 
133925774219610000	2025-05-24 16:23:41	34.3861194	-84.1215788	2800	4.55	4.32	 
133925774521160000	2025-05-24 16:24:12	34.386292	-84.121523	2700	4.77	4.36	 
133925774571460000	2025-05-24 16:24:17	34.386419	-84.121482	2700	4.8	4.4	 
133925774621520000	2025-05-24 16:24:22	34.3865182	-84.1214499	2700	4.9	4.42	 
133925774671750000	2025-05-24 16:24:27	34.3865998	-84.1214235	2700	4.88	4.43	 
133925774721890000	2025-05-24 16:24:32	34.3865546	-84.1214381	2800	4.93	4.43	 
133925774822170000	2025-05-24 16:24:42	34.3865139	-84.1214513	2800	5.07	4.44	 
133925774872270000	2025-05-24 16:24:47	34.3864761	-84.1214635	2800	5.07	4.41	 
133925774922440000	2025-05-24 16:24:52	34.3865521	-84.121439	2700	5.12	4.44	 
133925774972620000	2025-05-24 16:24:57	34.3866261	-84.121415	2700	5.08	4.44	 
133925774980590000	2025-05-24 16:24:58	34.3866956	-84.1213926	2700	5.01	4.41	 
133925775081440000	2025-05-24 16:25:08	34.3867618	-84.1213712	2700	4.88	4.41	 
133925775131380000	2025-05-24 16:25:13	34.3868835	-84.1213319	2700	4.91	4.44	 
133925775181830000	2025-05-24 16:25:18	34.3869382	-84.1213142	2700	4.96	4.46	 
133925775232190000	2025-05-24 16:25:23	34.3869887	-84.1212979	2700	4.98	4.46	 
133925775282320000	2025-05-24 16:25:28	34.3870344	-84.1212831	2700	5.01	4.46	 
133925775332500000	2025-05-24 16:25:33	34.3870753	-84.1212699	2700	5.21	4.46	 
133925775432370000	2025-05-24 16:25:43	34.3868839	-84.1213317	2800	5.24	4.46	 
133925775483450000	2025-05-24 16:25:48	34.3867916	-84.1213616	2800	5.24	4.48	 
133925775533650000	2025-05-24 16:25:53	34.3867033	-84.1213901	2800	5.48	4.48	 
133925775634520000	2025-05-24 16:26:03	34.38662	-84.121417	2800	5.16	4.49	 
133925775635210000	2025-05-24 16:26:03	34.3865423	-84.1214421	2800	5.16	4.49	 
133925775685540000	2025-05-24 16:26:08	34.3864705	-84.1214653	2800	5.08	4.5	 
133925775735900000	2025-05-24 16:26:13	34.3864049	-84.1214865	2800	5.02	4.47	 
133925775786460000	2025-05-24 16:26:18	34.386345	-84.1215059	2800	4.99	4.46	 
133925775887270000	2025-05-24 16:26:28	34.3862912	-84.1215233	2800	5.03	4.53	 
133925775888600000	2025-05-24 16:26:28	34.3862431	-84.1215388	2800	5.03	4.53	 
133925775938920000	2025-05-24 16:26:33	34.3862003	-84.1215527	2800	4.92	4.49	 
133925775989150000	2025-05-24 16:26:38	34.3861629	-84.1215648	2800	4.94	4.53	 
133925776039640000	2025-05-24 16:26:43	34.3861299	-84.1215754	2800	4.89	4.53	 
133925776089800000	2025-05-24 16:26:48	34.3861018	-84.1215845	2800	4.73	4.54	 
133925776140380000	2025-05-24 16:26:54	34.3860778	-84.1215922	2800	4.77	4.55	 
133925776190610000	2025-05-24 16:26:59	34.3860575	-84.1215988	2800	4.86	4.63	 
133925776240810000	2025-05-24 16:27:04	34.3860406	-84.1216043	2800	5.02	4.7	 
133925776291290000	2025-05-24 16:27:09	34.3860269	-84.1216087	2800	4.88	4.69	 
133925776341530000	2025-05-24 16:27:14	34.3860159	-84.1216122	2800	5.15	4.72	 
133925776391720000	2025-05-24 16:27:19	34.3860075	-84.121615	2800	5.14	4.75	 
133925776441880000	2025-05-24 16:27:24	34.3860014	-84.1216169	2800	5.21	4.78	 
133925776542380000	2025-05-24 16:27:34	34.385995	-84.121619	2800	5.4	4.89	 
133925776693200000	2025-05-24 16:27:49	34.3859967	-84.1216184	2800	5.57	5	 
133925776743490000	2025-05-24 16:27:54	34.3859994	-84.1216176	2800	5.25	5.01	 
133925776902720000	2025-05-24 16:28:10	34.3759589	-84.1911488	3800	5.58	5.15	 
133925776971380000	2025-05-24 16:28:17	34.3861194	-84.1215788	2800	5.65	5.11	 
133925777575370000	2025-05-24 16:29:17	34.3727054	-84.1954325	4700	4.89	4.71	 
133925777615590000	2025-05-24 16:29:21	34.3047958	-84.2145405	2800	5.08	4.71	 
133925777928410000	2025-05-24 16:29:52	34.3861194	-84.1215788	2800	5.25	4.91	 
133925778685070000	2025-05-24 16:31:08	34.3047958	-84.2145405	2800	25.3	21	 
133925778733760000	2025-05-24 16:31:13	34.3643029	-84.2224455	2600	21.1	17.8	 
133925778752920000	2025-05-24 16:31:15	34.3643029	-84.2224455	2600	11.9	11.8	 
133925778784260000	2025-05-24 16:31:18	34.3047958	-84.2145405	2800	6.48	11.1	 
133925778885340000	2025-05-24 16:31:28	34.3861194	-84.1215788	2800	15.4	8.19	 
133925779386570000	2025-05-24 16:32:18	34.3047958	-84.2145405	2800	46.9	25.5	 
133925779402740000	2025-05-24 16:32:20	34.3047958	-84.2145405	2800	44.4	27.2	 
133925779487310000	2025-05-24 16:32:28	34.3861194	-84.1215788	2800	37	24.6	 
133925779492600000	2025-05-24 16:32:29	34.3861194	-84.1215788	2800	37.4	24.5	 
133925779738510000	2025-05-24 16:32:53	34.3863198	-84.121514	2700	34.3	24.3	 
133925779788570000	2025-05-24 16:32:58	34.3864558	-84.1214701	2700	31.6	22.8	 
133925779843780000	2025-05-24 16:33:04	34.3865548	-84.1214381	2700	62.9	32.9	 
133925779894090000	2025-05-24 16:33:09	34.3865046	-84.1214543	2800	62.9	32.9	 
133925779944180000	2025-05-24 16:33:14	34.3864641	-84.1214674	2800	39	29.8	 
133925779953090000	2025-05-24 16:33:15	34.3864641	-84.1214674	2800	39	29.8	 
133925780003280000	2025-05-24 16:33:20	34.3864303	-84.1214783	2800	7.81	10.2	 
133925780053520000	2025-05-24 16:33:25	34.3864014	-84.1214877	2800	7.81	10.2	 
133925780103590000	2025-05-24 16:33:30	34.3863761	-84.1214959	2800	6.38	9.88	 
133925780153890000	2025-05-24 16:33:35	34.3863534	-84.1215032	2800	13.3	9.14	 
133925780204060000	2025-05-24 16:33:40	34.3863328	-84.1215098	2800	15	8.81	 
133925780241620000	2025-05-24 16:33:44	34.3863137	-84.121516	2800	16.8	10.3	 
133925780341930000	2025-05-24 16:33:54	34.3862958	-84.1215218	2800	18.4	16.9	 
133925780392010000	2025-05-24 16:33:59	34.3862789	-84.1215272	2800	23.3	19.3	 
133925780442140000	2025-05-24 16:34:04	34.3862629	-84.1215324	2800	30.3	21.8	 
133925780492290000	2025-05-24 16:34:09	34.3862476	-84.1215374	2800	29	23.7	 
133925780519750000	2025-05-24 16:34:11	34.3862311	-84.1215427	2800	33.4	23.9	 
133925780569860000	2025-05-24 16:34:16	34.386217	-84.1215473	2800	37.4	24.6	 
133925780620230000	2025-05-24 16:34:22	34.3862036	-84.1215516	2800	37.3	24.8	 
133925780670360000	2025-05-24 16:34:27	34.3861909	-84.1215557	2800	33.5	24.8	 
133925780711830000	2025-05-24 16:34:31	34.3861788	-84.1215596	2800	35.8	24.3	 
133925780770590000	2025-05-24 16:34:37	34.3861675	-84.1215632	2800	37	24	 
133925780820800000	2025-05-24 16:34:42	34.3861569	-84.1215667	2800	21.9	15.1	 
133925780871270000	2025-05-24 16:34:47	34.3861471	-84.1215699	2800	21.9	15.1	 
133925780921500000	2025-05-24 16:34:52	34.3861379	-84.1215728	2800	18.4	14.1	 
133925780971790000	2025-05-24 16:34:57	34.3861295	-84.1215755	2800	11.7	13.4	 
133925781022000000	2025-05-24 16:35:02	34.3861219	-84.121578	2800	9.44	12	 
133925781072230000	2025-05-24 16:35:07	34.3861149	-84.1215802	2800	10.9	11.4	 
133925781122470000	2025-05-24 16:35:12	34.3861087	-84.1215823	2800	9.13	11.8	 
133925781172670000	2025-05-24 16:35:17	34.3861031	-84.1215841	2800	32.6	21	 
133925781222820000	2025-05-24 16:35:22	34.3860982	-84.1215856	2800	32.6	21	 
133925781273040000	2025-05-24 16:35:27	34.3860939	-84.1215871	2800	36.8	24.1	 
133925781312790000	2025-05-24 16:35:31	34.3860939	-84.1215871	2800	19.9	11.1	 
133925781362880000	2025-05-24 16:35:36	34.3860901	-84.1215883	2800	12	10.6	 
133925781413050000	2025-05-24 16:35:41	34.3860841	-84.1215902	2800	29.8	22.6	 
133925781497400000	2025-05-24 16:35:49	34.3860819	-84.1215909	2800	36.3	25.6	 
133925781547600000	2025-05-24 16:35:54	34.3860801	-84.1215915	2800	41.8	25.9	 
133925781597670000	2025-05-24 16:35:59	34.3860788	-84.1215919	2800	38.9	24.1	 
133925781647800000	2025-05-24 16:36:04	34.3861884	-84.1215565	2700	40.3	24.2	 
133925781698040000	2025-05-24 16:36:09	34.3861822	-84.1215585	2800	39.3	23.9	 
133925781748180000	2025-05-24 16:36:14	34.3861762	-84.1215604	2800	37.7	23.5	 
133925781798340000	2025-05-24 16:36:19	34.3862811	-84.1215265	2700	37	22.7	 
133925781819530000	2025-05-24 16:36:21	34.3863794	-84.1214948	2700	35.2	22.1	 
133925781869690000	2025-05-24 16:36:26	34.3864725	-84.1214647	2700	38.5	23.8	 
133925781919560000	2025-05-24 16:36:31	34.3865644	-84.121435	2700	39.1	23.8	 
133925782020170000	2025-05-24 16:36:42	34.3867516	-84.1213745	2700	11.7	11.4	 
133925782070610000	2025-05-24 16:36:47	34.3868425	-84.1213451	2700	11.7	11.4	 
133925782121760000	2025-05-24 16:36:52	34.3869281	-84.1213174	2700	15.1	11.6	 
133925782210090000	2025-05-24 16:37:01	34.3870721	-84.1212709	2700	20.2	14.9	 
133925782310310000	2025-05-24 16:37:11	34.3871289	-84.1212526	2700	23.1	15.4	 
133925782360490000	2025-05-24 16:37:16	34.3871761	-84.1212373	2700	23.3	15	 
133925782371770000	2025-05-24 16:37:17	34.3872146	-84.1212249	2700	22.5	14.9	 
133925782421770000	2025-05-24 16:37:22	34.387083	-84.1212674	2800	21.6	15	 
133925782521720000	2025-05-24 16:37:32	34.386848	-84.1213433	2800	21.3	14.6	 
133925782572460000	2025-05-24 16:37:37	34.3867459	-84.1213763	2800	22.7	15.2	 
133925782622600000	2025-05-24 16:37:42	34.3866537	-84.1214061	2800	23.5	15.1	 
133925782722980000	2025-05-24 16:37:52	34.3865708	-84.1214329	2800	22.7	15.2	 
133925782723270000	2025-05-24 16:37:52	34.3047958	-84.2145405	2800	22.7	15.2	 
133925782773350000	2025-05-24 16:37:57	34.3861194	-84.1215788	2800	21.5	14.9	 
133925783375450000	2025-05-24 16:38:57	34.3862306	-84.1215429	2700	8.15	6.15	 
133925783392880000	2025-05-24 16:38:59	34.3863339	-84.1215095	2700	8.57	6.22	 
133925783493130000	2025-05-24 16:39:09	34.3864276	-84.1214792	2700	9.52	6.56	 
133925783493340000	2025-05-24 16:39:09	34.3865153	-84.1214509	2700	9.52	6.56	 
133925783593630000	2025-05-24 16:39:19	34.3865984	-84.121424	2700	9.07	6.44	 
133925783593900000	2025-05-24 16:39:19	34.3047958	-84.2145405	2800	9.07	6.44	 
133925783907260000	2025-05-24 16:39:50	34.3643029	-84.2224455	2600	8.16	5.71	 
133925783945880000	2025-05-24 16:39:54	34.3047958	-84.2145405	2800	7.93	5.59	 
133925784147690000	2025-05-24 16:40:14	34.4325169	-84.3362923	3700	7.03	5.3	 
133925784202090000	2025-05-24 16:40:20	34.3861194	-84.1215788	2800	8.31	6.23	 
133925784234500000	2025-05-24 16:40:23	34.3047958	-84.2145405	2800	8.12	6.18	 
133925784297630000	2025-05-24 16:40:29	34.4204672	-84.1245479	2100	8.29	6.12	 
133925784348350000	2025-05-24 16:40:34	34.3861194	-84.1215788	2800	8.1	6.08	 
133925785353820000	2025-05-24 16:42:15	34.3862545	-84.1215351	2700	26.6	18.1	 
133925785454580000	2025-05-24 16:42:25	34.3047958	-84.2145405	2800	14.4	8.5	 
133925785606200000	2025-05-24 16:42:40	34.3861194	-84.1215788	2800	5.92	5.69	 
133925787901920000	2025-05-24 16:46:30	34.3648056	-84.1819214	4500	11.3	5.67	 
133925787971840000	2025-05-24 16:46:37	34.3861194	-84.1215788	2800	8.84	5.59	 
133925788524780000	2025-05-24 16:47:32	34.3862329	-84.1215421	2700	19	14.3	 
133925788590410000	2025-05-24 16:47:39	34.3863346	-84.1215093	2700	16.8	14.2	 
133925788640620000	2025-05-24 16:47:44	34.386321	-84.1215136	2800	13.5	12.9	 
133925788690770000	2025-05-24 16:47:49	34.3863076	-84.121518	2800	13.6	12.4	 
133925788741030000	2025-05-24 16:47:54	34.3862942	-84.1215223	2800	13.7	11.7	 
133925788791260000	2025-05-24 16:47:59	34.3862807	-84.1215267	2800	13.6	11.8	 
133925788841370000	2025-05-24 16:48:04	34.3862671	-84.1215311	2800	12.5	11.7	 
133925788891470000	2025-05-24 16:48:09	34.3862535	-84.1215355	2800	12.7	11.5	 
133925788941640000	2025-05-24 16:48:14	34.3862401	-84.1215398	2800	11.9	11.3	 
133925788991750000	2025-05-24 16:48:19	34.3862271	-84.121544	2800	12.5	10.9	 
133925789041850000	2025-05-24 16:48:24	34.3863379	-84.1215082	2700	12.7	10.8	 
133925789092010000	2025-05-24 16:48:29	34.3864423	-84.1214744	2700	12.1	10.8	 
133925789128710000	2025-05-24 16:48:32	34.3865398	-84.1214429	2700	12	10.7	 
133925789228990000	2025-05-24 16:48:42	34.3866302	-84.1214137	2700	11.2	9.87	 
133925789229360000	2025-05-24 16:48:42	34.3867134	-84.1213868	2700	11.2	9.87	 
133925789280060000	2025-05-24 16:48:48	34.3867895	-84.1213622	2700	12.3	11.4	 
133925789329950000	2025-05-24 16:48:52	34.3868589	-84.1213398	2700	11.9	11.3	 
133925789380770000	2025-05-24 16:48:58	34.3869216	-84.1213195	2700	12	11.1	 
133925789481380000	2025-05-24 16:49:08	34.3869783	-84.1213012	2700	12	10.8	 
133925789481720000	2025-05-24 16:49:08	34.3870293	-84.1212847	2700	12	10.8	 
133925789531830000	2025-05-24 16:49:13	34.3870747	-84.1212701	2700	12.7	10.8	 
133925789581930000	2025-05-24 16:49:18	34.3871153	-84.121257	2700	12.4	10.8	 
133925789632050000	2025-05-24 16:49:23	34.3871513	-84.1212453	2700	12.1	10.8	 
133925789682180000	2025-05-24 16:49:28	34.3870749	-84.12127	2800	11.9	10.7	 
133925789782490000	2025-05-24 16:49:38	34.3870016	-84.1212937	2800	7.19	5.84	 
133925789832720000	2025-05-24 16:49:43	34.3869362	-84.1213148	2800	7.03	5.56	 
133925789850510000	2025-05-24 16:49:45	34.386866	-84.1213375	2800	6.35	5.38	 
133925789951200000	2025-05-24 16:49:55	34.3868	-84.1213588	2800	4.55	5.13	 
133925790000890000	2025-05-24 16:50:00	34.3866798	-84.1213977	2800	5.15	5.01	 
133925790052130000	2025-05-24 16:50:05	34.3866252	-84.1214153	2800	6.55	5.62	 
133925790102590000	2025-05-24 16:50:10	34.3866834	-84.1213965	2700	4.58	5.22	 
133925790153110000	2025-05-24 16:50:15	34.3867373	-84.1213791	2700	5.79	5.13	 
133925790203330000	2025-05-24 16:50:20	34.3867874	-84.1213629	2700	13.9	10.3	 
133925790253390000	2025-05-24 16:50:25	34.3868342	-84.1213478	2700	13.9	10.3	 
133925790304180000	2025-05-24 16:50:30	34.386878	-84.1213336	2700	28.3	16.5	 
133925790405080000	2025-05-24 16:50:40	34.386919	-84.1213204	2700	30.3	20.1	 
133925790456040000	2025-05-24 16:50:45	34.3869574	-84.121308	2700	33	21.4	 
133925790456080000	2025-05-24 16:50:45	34.386993	-84.1212965	2700	33	21.4	 
133925790506750000	2025-05-24 16:50:50	34.3869148	-84.1213217	2800	31.5	21.4	 
133925790540660000	2025-05-24 16:50:54	34.3869148	-84.1213217	2800	29.2	21.3	 
133925790556480000	2025-05-24 16:50:55	34.3868368	-84.1213469	2800	30.6	21.3	 
133925790657020000	2025-05-24 16:51:05	34.3867586	-84.1213722	2800	30.1	19.5	 
133925790666510000	2025-05-24 16:51:06	34.3866817	-84.1213971	2800	23.1	14	 
133925790927250000	2025-05-24 16:51:32	34.3871402	-84.1212489	2700	26.1	16.1	 
133925792181940000	2025-05-24 16:53:38	34.387029	-84.1212848	2800	8.47	5.26	 
133925792243790000	2025-05-24 16:53:44	34.3869201	-84.12132	2800	8.25	5.15	 
133925792293930000	2025-05-24 16:53:49	34.3868148	-84.1213541	2800	7.97	5.08	 
133925792344010000	2025-05-24 16:53:54	34.3867138	-84.1213867	2800	7.72	5.04	 
133925792394390000	2025-05-24 16:53:59	34.3866181	-84.1214176	2800	7.82	5.11	 
133925792444940000	2025-05-24 16:54:04	34.386528	-84.1214467	2800	7.89	5.06	 
133925792495150000	2025-05-24 16:54:09	34.3864447	-84.1214737	2800	7.8	5.03	 
133925792545310000	2025-05-24 16:54:14	34.3863683	-84.1214984	2800	7.6	5.01	 
133925792595750000	2025-05-24 16:54:19	34.3862991	-84.1215207	2800	7.74	5.01	 
133925792696160000	2025-05-24 16:54:29	34.3864481	-84.1214726	2700	7.5	4.93	 
133925792761100000	2025-05-24 16:54:36	34.3865178	-84.1214501	2700	7.07	4.86	 
133925792811200000	2025-05-24 16:54:41	34.386584	-84.1214287	2700	6.73	4.81	 
133925792861390000	2025-05-24 16:54:46	34.3866467	-84.1214084	2700	6.59	4.73	 
133925792897440000	2025-05-24 16:54:49	34.3867057	-84.1213893	2700	6.82	4.72	 
133925792947620000	2025-05-24 16:54:54	34.3867611	-84.1213714	2700	6.72	4.71	 
133925792997750000	2025-05-24 16:54:59	34.3866791	-84.1213979	2800	6.74	4.67	 
133925793098250000	2025-05-24 16:55:09	34.3867916	-84.1213616	2700	7.02	4.63	 
133925793148120000	2025-05-24 16:55:14	34.386842	-84.1213453	2700	7.16	4.63	 
133925793248780000	2025-05-24 16:55:24	34.3867542	-84.1213737	2800	7.42	4.69	 
133925793248960000	2025-05-24 16:55:24	34.3866708	-84.1214006	2800	7.42	4.69	 
133925793349280000	2025-05-24 16:55:34	34.3865924	-84.1214259	2800	6.89	4.61	 
133925793349850000	2025-05-24 16:55:34	34.3865192	-84.1214496	2800	6.89	4.61	 
133925793400100000	2025-05-24 16:55:40	34.3864514	-84.1214715	2800	6.75	4.61	 
133925793500060000	2025-05-24 16:55:50	34.3863324	-84.12151	2800	6.94	4.65	 
133925793600770000	2025-05-24 16:56:00	34.386281	-84.1215266	2800	6.63	4.72	 
133925793651040000	2025-05-24 16:56:05	34.3047958	-84.2145405	2800	6.65	4.77	 
133925793852310000	2025-05-24 16:56:25	34.4325169	-84.3362923	3700	6.83	4.76	 
133925794002940000	2025-05-24 16:56:40	34.3861194	-84.1215788	2800	7.08	4.84	 
133925794204620000	2025-05-24 16:57:00	34.3047958	-84.2145405	2800	6.78	4.72	 
133925794253950000	2025-05-24 16:57:05	34.3643029	-84.2224455	2600	6.79	4.71	 
133925794304740000	2025-05-24 16:57:10	34.3047958	-84.2145405	2800	6.61	4.65	 
133925794354040000	2025-05-24 16:57:15	34.4325169	-84.3362923	3700	6.93	4.65	 
133925794505590000	2025-05-24 16:57:30	34.3861194	-84.1215788	2800	7.35	4.65	 
133925796263400000	2025-05-24 17:00:26	34.3862703	-84.12153	2700	26.3	17.9	 
133925796314170000	2025-05-24 17:00:31	34.3864062	-84.1214861	2700	25.9	18.5	 
133925796414790000	2025-05-24 17:00:41	34.3865325	-84.1214453	2700	28.9	19.2	 
