Track: 2025-05-20 06-06-20	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133922359772790000	2025-05-20 17:32:57	34.3049407	-84.0842353	10.8	11.5	5.78	 
133922359799510000	2025-05-20 17:32:59	34.305037	-84.0841999	18.7	11.4	5.74	 
133922359842730000	2025-05-20 17:33:04	34.3049961	-84.0842091	18.1	11.2	5.7	 
133922359892730000	2025-05-20 17:33:09	34.3049918	-84.0842031	13.9	10.6	5.7	 
133922359943030000	2025-05-20 17:33:14	34.3050005	-84.0841928	9.37	10.6	5.69	 
133922359992920000	2025-05-20 17:33:19	34.3050135	-84.0842052	13.8	10.5	5.71	 
133922360042990000	2025-05-20 17:33:24	34.3050065	-84.084214	11.1	10.5	5.67	 
133922360092840000	2025-05-20 17:33:29	34.3050023	-84.0842133	9.64	10.4	5.67	 
133922360142850000	2025-05-20 17:33:34	34.3050041	-84.0842272	13.5	10.1	5.59	 
133922360192460000	2025-05-20 17:33:39	34.305002	-84.0842323	11.7	10.2	5.6	 
133922360242390000	2025-05-20 17:33:44	34.3050042	-84.0842463	9.5	10.3	5.6	 
133922360292690000	2025-05-20 17:33:49	34.3050038	-84.0842503	9.85	10.3	5.58	 
133922360342770000	2025-05-20 17:33:54	34.3049961	-84.0842425	12.5	10.4	5.56	 
133922360392930000	2025-05-20 17:33:59	34.3049884	-84.0842086	10.2	10.1	5.55	 
133922360442880000	2025-05-20 17:34:04	34.3049773	-84.0841814	10.6	10.1	5.53	 
133922360492940000	2025-05-20 17:34:09	34.3049873	-84.0841893	12.2	9.81	5.54	 
133922360542780000	2025-05-20 17:34:14	34.304991	-84.0842102	9.79	9.92	5.57	 
133922360592890000	2025-05-20 17:34:19	34.3049915	-84.0841947	10.3	10.1	5.57	 
133922360642710000	2025-05-20 17:34:24	34.3049934	-84.0841845	11.5	10.1	5.56	 
133922360693040000	2025-05-20 17:34:29	34.3049895	-84.0841812	8.73	9.99	5.61	 
133922360743170000	2025-05-20 17:34:34	34.304984	-84.0841743	10.2	10.1	5.6	 
133922360792940000	2025-05-20 17:34:39	34.3049797	-84.0841736	12.4	10.2	5.56	 
133922360842980000	2025-05-20 17:34:44	34.3049792	-84.0841825	9.29	10.3	5.55	 
133922360893070000	2025-05-20 17:34:49	34.3049936	-84.0841794	10.9	10.2	5.59	 
133922360942910000	2025-05-20 17:34:54	34.3049979	-84.0841794	12.1	9.89	5.54	 
133922360992900000	2025-05-20 17:34:59	34.3049904	-84.0841631	8.64	9.94	5.54	 
133922361042970000	2025-05-20 17:35:04	34.3049952	-84.0841619	10.1	10	5.57	 
133922361093050000	2025-05-20 17:35:09	34.3049919	-84.084172	13.7	10.2	5.55	 
133922361142940000	2025-05-20 17:35:14	34.3049953	-84.0841834	9.31	10	5.58	 
133922361193290000	2025-05-20 17:35:19	34.3050103	-84.0841885	11.3	9.68	5.59	 
133922361242830000	2025-05-20 17:35:24	34.3050229	-84.0841886	12.9	9.8	5.6	 
133922361292770000	2025-05-20 17:35:29	34.3049971	-84.0841777	9.84	9.77	5.58	 
133922361342880000	2025-05-20 17:35:34	34.3049931	-84.0841505	13	9.71	5.6	 
133922361392600000	2025-05-20 17:35:39	34.3049955	-84.0841437	14.5	9.7	5.58	 
133922361443190000	2025-05-20 17:35:44	34.3049911	-84.0841352	9.72	9.83	5.58	 
133922361492960000	2025-05-20 17:35:49	34.3049836	-84.0841563	12	9.71	5.56	 
133922361543040000	2025-05-20 17:35:54	34.3049792	-84.0841686	15.1	9.95	5.61	 
133922361592500000	2025-05-20 17:35:59	34.3049911	-84.0841667	9.74	9.77	5.56	 
133922361642690000	2025-05-20 17:36:04	34.3049953	-84.0841701	13.2	9.8	5.55	 
133922361684870000	2025-05-20 17:36:08	34.3049948	-84.0841772	15.8	9.54	5.55	 
133922361733040000	2025-05-20 17:36:13	34.3049971	-84.0841824	16.1	9.64	5.57	 
133922361782940000	2025-05-20 17:36:18	34.3050014	-84.0841992	17.2	9.5	5.52	 
133922361832920000	2025-05-20 17:36:23	34.304935	-84.0842358	10.7	9.61	5.52	 
133922361883110000	2025-05-20 17:36:28	34.3049432	-84.0842333	10.8	9.17	5.53	 
133922361932980000	2025-05-20 17:36:33	34.30494	-84.0842353	10.8	8.89	5.46	 
133922361982930000	2025-05-20 17:36:38	34.30494	-84.0842402	10.7	8.97	5.48	 
133922362032920000	2025-05-20 17:36:43	34.3049387	-84.0842368	10.9	8.78	5.49	 
133922362083140000	2025-05-20 17:36:48	34.3049376	-84.0842396	10.8	8.93	5.48	 
133922362132410000	2025-05-20 17:36:53	34.3049363	-84.0842426	10.7	9	5.46	 
133922362183030000	2025-05-20 17:36:58	34.3049307	-84.0842424	10.9	9.07	5.48	 
133922362232630000	2025-05-20 17:37:03	34.3049371	-84.08424	11	9.12	5.48	 
133922362282650000	2025-05-20 17:37:08	34.3049383	-84.0842386	10.9	9.16	5.5	 
133922362332890000	2025-05-20 17:37:13	34.3049421	-84.0842331	10.9	9.23	5.53	 
133922362382500000	2025-05-20 17:37:18	34.3049364	-84.0842349	10.8	9.28	5.57	 
133922362432950000	2025-05-20 17:37:23	34.304937	-84.0842361	10.7	9.22	5.55	 
133922362483050000	2025-05-20 17:37:28	34.3049499	-84.0842376	10.7	9.28	5.54	 
133922362533060000	2025-05-20 17:37:33	34.3049405	-84.0842355	10.7	9.11	5.52	 
133922362582460000	2025-05-20 17:37:38	34.3049409	-84.0842361	10.7	9	5.49	 
133922362632710000	2025-05-20 17:37:43	34.3049393	-84.0842338	10.8	8.87	5.5	 
133922362683480000	2025-05-20 17:37:48	34.3049357	-84.0842323	10.7	8.85	5.54	 
133922362732890000	2025-05-20 17:37:53	34.3049354	-84.0842317	10.8	9	5.59	 
133922362783090000	2025-05-20 17:37:58	34.3049375	-84.084233	10.9	9.04	5.6	 
133922362832570000	2025-05-20 17:38:03	34.3049358	-84.0842324	10.8	9.17	5.58	 
133922362883080000	2025-05-20 17:38:08	34.3049359	-84.0842333	10.8	8.8	5.53	 
133922362932970000	2025-05-20 17:38:13	34.3049337	-84.0842299	10.8	8.67	5.51	 
133922362982630000	2025-05-20 17:38:18	34.3049359	-84.0842228	10.7	8.72	5.57	 
133922363032840000	2025-05-20 17:38:23	34.3049356	-84.0842209	10.7	8.54	5.55	 
133922363082760000	2025-05-20 17:38:28	34.3049296	-84.0842269	10.6	8.65	5.52	 
133922363132820000	2025-05-20 17:38:33	34.3049331	-84.0842312	10.8	8.68	5.5	 
133922363183270000	2025-05-20 17:38:38	34.3049328	-84.0842308	10.9	8.78	5.5	 
133922363232800000	2025-05-20 17:38:43	34.3049274	-84.0842245	10.7	9.1	5.48	 
133922363283230000	2025-05-20 17:38:48	34.3049299	-84.0842246	10.7	9.23	5.48	 
133922363332780000	2025-05-20 17:38:53	34.304931	-84.0842249	10.8	9.26	5.53	 
133922363383030000	2025-05-20 17:38:58	34.304926	-84.0842226	10.8	9.08	5.53	 
133922363432700000	2025-05-20 17:39:03	34.3049253	-84.0842245	10.8	9.2	5.52	 
133922363482940000	2025-05-20 17:39:08	34.3049262	-84.0842251	10.9	9.03	5.5	 
133922363532750000	2025-05-20 17:39:13	34.3049207	-84.084228	10.9	9.3	5.52	 
133922363583030000	2025-05-20 17:39:18	34.3049264	-84.084228	11	8.99	5.47	 
133922363633000000	2025-05-20 17:39:23	34.3049255	-84.0842318	11	8.86	5.48	 
133922363683120000	2025-05-20 17:39:28	34.3049289	-84.0842225	10.8	8.66	5.45	 
133922363733070000	2025-05-20 17:39:33	34.30493	-84.0842278	10.9	8.9	5.42	 
133922363782450000	2025-05-20 17:39:38	34.3049352	-84.0842274	11.1	8.98	5.42	 
133922363832960000	2025-05-20 17:39:43	34.3049418	-84.0842295	11.2	8.98	5.39	 
133922363883180000	2025-05-20 17:39:48	34.3049378	-84.0842345	11.3	8.98	5.43	 
133922363933260000	2025-05-20 17:39:53	34.3049381	-84.084234	11.3	8.92	5.41	 
133922363983190000	2025-05-20 17:39:58	34.3049385	-84.084232	11.3	9.02	5.39	 
133922364032930000	2025-05-20 17:40:03	34.3049354	-84.0842306	11.2	9.07	5.37	 
133922364082850000	2025-05-20 17:40:08	34.3049352	-84.0842324	11.2	8.8	5.38	 
133922364133320000	2025-05-20 17:40:13	34.3049427	-84.0842375	11.2	8.52	5.36	 
133922364182970000	2025-05-20 17:40:18	34.3049374	-84.0842365	11.2	8.61	5.39	 
133922364232970000	2025-05-20 17:40:23	34.3049399	-84.0842317	11.1	8.61	5.38	 
133922364283180000	2025-05-20 17:40:28	34.3049355	-84.0842281	11	8.39	5.35	 
133922364332800000	2025-05-20 17:40:33	34.3049424	-84.0842288	11.1	8.38	5.35	 
133922364383290000	2025-05-20 17:40:38	34.304942	-84.0842302	11.2	8.18	5.39	 
133922364432850000	2025-05-20 17:40:43	34.3049383	-84.0842356	11.2	8.42	5.39	 
133922364482940000	2025-05-20 17:40:48	34.3049404	-84.0842382	11.4	8.51	5.38	 
133922364532950000	2025-05-20 17:40:53	34.3049416	-84.0842399	11.4	8.8	5.44	 
133922364582830000	2025-05-20 17:40:58	34.304941	-84.0842342	11.3	8.96	5.44	 
133922364633270000	2025-05-20 17:41:03	34.3049458	-84.0842331	11.2	8.95	5.45	 
133922364683200000	2025-05-20 17:41:08	34.3049453	-84.0842317	11.1	8.99	5.45	 
133922364732820000	2025-05-20 17:41:13	34.3049368	-84.0842319	11.1	8.98	5.48	 
133922364783100000	2025-05-20 17:41:18	34.3049458	-84.0842354	11.1	8.91	5.49	 
133922364832940000	2025-05-20 17:41:23	34.3049462	-84.0842354	11	8.91	5.49	 
133922364883200000	2025-05-20 17:41:28	34.3049409	-84.084234	11	8.8	5.43	 
133922364933250000	2025-05-20 17:41:33	34.3049459	-84.0842311	11.1	8.9	5.45	 
133922364983060000	2025-05-20 17:41:38	34.3049449	-84.0842283	11.2	9.03	5.49	 
133922365032820000	2025-05-20 17:41:43	34.3049514	-84.084228	11.2	9.08	5.5	 
133922365082950000	2025-05-20 17:41:48	34.3049544	-84.0842258	11.2	9.09	5.48	 
133922365133000000	2025-05-20 17:41:53	34.3049552	-84.084226	11.1	9.16	5.5	 
133922365182950000	2025-05-20 17:41:58	34.3049504	-84.0842305	11	9.16	5.5	 
133922365225450000	2025-05-20 17:42:02	34.3049448	-84.0842275	10.9	9.45	5.52	 
133922365272870000	2025-05-20 17:42:07	34.3049391	-84.0842208	10.6	9.71	5.52	 
133922365323340000	2025-05-20 17:42:12	34.3049429	-84.0842257	10.5	9.57	5.48	 
133922365373080000	2025-05-20 17:42:17	34.3049435	-84.0842272	10.5	9.58	5.52	 
133922365422720000	2025-05-20 17:42:22	34.3049547	-84.0842224	10.2	9.61	5.58	 
133922365473330000	2025-05-20 17:42:27	34.3049881	-84.0841787	9.4	9.64	5.6	 
133922365522880000	2025-05-20 17:42:32	34.3049883	-84.084172	7.57	9.66	5.59	 
133922365573350000	2025-05-20 17:42:37	34.3049868	-84.0841664	8.6	9.67	5.6	 
133922365622850000	2025-05-20 17:42:42	34.3049805	-84.084162	14.8	9.58	5.6	 
133922365673050000	2025-05-20 17:42:47	34.3049884	-84.0841584	8.39	9.52	5.6	 
133922365722940000	2025-05-20 17:42:52	34.3049896	-84.0841687	10.6	9.78	5.58	 
133922365772980000	2025-05-20 17:42:57	34.3049788	-84.0841445	17.2	9.69	5.55	 
133922365823270000	2025-05-20 17:43:02	34.3049747	-84.0841457	8.29	10.1	5.57	 
133922365873050000	2025-05-20 17:43:07	34.3049785	-84.0841604	10.1	9.89	5.58	 
133922365922980000	2025-05-20 17:43:12	34.3049867	-84.0841603	16.3	9.97	5.58	 
133922365972980000	2025-05-20 17:43:17	34.3049886	-84.0841552	8.44	9.97	5.59	 
133922366022850000	2025-05-20 17:43:22	34.3049896	-84.0841591	10.1	9.83	5.6	 
133922366072940000	2025-05-20 17:43:27	34.3049925	-84.084152	17.5	10	5.59	 
133922366122810000	2025-05-20 17:43:32	34.3049864	-84.0841564	8.11	9.95	5.6	 
133922366172900000	2025-05-20 17:43:37	34.3049721	-84.0841423	10.7	10	5.67	 
133922366223230000	2025-05-20 17:43:42	34.3049703	-84.0841383	18.7	10.1	5.67	 
133922366273050000	2025-05-20 17:43:47	34.3049896	-84.0841548	8.78	10.1	5.72	 
133922366322980000	2025-05-20 17:43:52	34.3049969	-84.0841614	10.4	10.1	5.76	 
133922366372510000	2025-05-20 17:43:57	34.305001	-84.0841613	8.41	9.94	5.72	 
133922366422810000	2025-05-20 17:44:02	34.3049995	-84.0841512	8.56	9.98	5.71	 
133922366472880000	2025-05-20 17:44:07	34.3049901	-84.0841553	11.1	10.2	5.7	 
133922366523030000	2025-05-20 17:44:12	34.3049928	-84.0841561	8.31	10.1	5.69	 
133922366573100000	2025-05-20 17:44:17	34.305002	-84.0841642	8.86	9.8	5.66	 
133922366623360000	2025-05-20 17:44:22	34.3050034	-84.0841631	11.7	9.85	5.66	 
133922366673070000	2025-05-20 17:44:27	34.3050016	-84.084161	9.09	9.85	5.67	 
133922366723030000	2025-05-20 17:44:32	34.305011	-84.084182	8.16	10.1	5.68	 
133922366773040000	2025-05-20 17:44:37	34.3049565	-84.0842241	11.4	10	5.68	 
133922366822980000	2025-05-20 17:44:42	34.3049495	-84.0842229	10.6	10.1	5.7	 
133922366873560000	2025-05-20 17:44:47	34.3049463	-84.0842256	10.7	10.1	5.71	 
133922366923070000	2025-05-20 17:44:52	34.3049429	-84.0842257	10.8	10.4	5.76	 
133922366972790000	2025-05-20 17:44:57	34.3049394	-84.0842275	11	10.3	5.76	 
133922367022770000	2025-05-20 17:45:02	34.3049378	-84.0842249	11	10.4	5.8	 
133922367073030000	2025-05-20 17:45:07	34.3049351	-84.0842266	11	10.2	5.83	 
133922367122760000	2025-05-20 17:45:12	34.3049407	-84.0842225	11.1	10.1	5.82	 
133922367172880000	2025-05-20 17:45:17	34.3049412	-84.0842242	11	10.3	5.81	 
133922367222630000	2025-05-20 17:45:22	34.3049359	-84.0842269	11	10.2	5.81	 
133922367273170000	2025-05-20 17:45:27	34.3049325	-84.0842255	11	10.1	5.81	 
133922367322960000	2025-05-20 17:45:32	34.3049294	-84.0842252	10.9	10.1	5.81	 
133922367372860000	2025-05-20 17:45:37	34.3049291	-84.0842221	10.9	10.2	5.84	 
133922367422890000	2025-05-20 17:45:42	34.3049351	-84.084226	11	10.3	5.83	 
133922367472990000	2025-05-20 17:45:47	34.3049394	-84.0842297	11	10.4	5.82	 
133922367522960000	2025-05-20 17:45:52	34.3049326	-84.0842314	11	10.4	5.76	 
133922367572430000	2025-05-20 17:45:57	34.3049361	-84.0842314	10.9	10.2	5.7	 
133922367623060000	2025-05-20 17:46:02	34.3049364	-84.0842317	11	10.2	5.74	 
133922367672880000	2025-05-20 17:46:07	34.3049435	-84.0842363	10.9	10.2	5.76	 
133922367723290000	2025-05-20 17:46:12	34.3049414	-84.0842344	10.9	10.4	5.79	 
133922367773080000	2025-05-20 17:46:17	34.3049402	-84.0842327	10.8	10.3	5.79	 
133922367822610000	2025-05-20 17:46:22	34.3049418	-84.0842346	10.7	10.1	5.72	 
133922367872920000	2025-05-20 17:46:27	34.3049398	-84.0842346	10.7	9.92	5.76	 
133922367922930000	2025-05-20 17:46:32	34.3049401	-84.0842341	10.7	9.99	5.76	 
133922367973310000	2025-05-20 17:46:37	34.3049427	-84.0842355	10.8	10.3	5.75	 
133922368023160000	2025-05-20 17:46:42	34.3049423	-84.0842389	11	10.3	5.74	 
133922368072650000	2025-05-20 17:46:47	34.3049417	-84.0842343	11	10.3	5.74	 
133922368123270000	2025-05-20 17:46:52	34.3049428	-84.0842332	11	10.5	5.74	 
133922368172780000	2025-05-20 17:46:57	34.3049383	-84.0842369	11.1	10.9	5.79	 
133922368223230000	2025-05-20 17:47:02	34.3049417	-84.0842401	11.3	10.9	5.84	 
133922368273130000	2025-05-20 17:47:07	34.3049411	-84.0842439	11.1	10.6	5.89	 
133922368322960000	2025-05-20 17:47:12	34.3049349	-84.0842392	11.1	10.6	5.93	 
133922368372950000	2025-05-20 17:47:17	34.3049326	-84.0842403	11.1	10.3	5.93	 
133922368423490000	2025-05-20 17:47:22	34.3049346	-84.0842423	11.1	10.3	5.92	 
133922368473120000	2025-05-20 17:47:27	34.3049312	-84.084246	11.2	10.4	5.92	 
133922368523090000	2025-05-20 17:47:32	34.3049267	-84.0842468	11.2	10.4	5.9	 
133922368573350000	2025-05-20 17:47:37	34.3049274	-84.0842436	11.1	10.7	5.89	 
133922368622990000	2025-05-20 17:47:42	34.3049273	-84.0842387	11.1	10.3	5.85	 
133922368673070000	2025-05-20 17:47:47	34.3049298	-84.0842401	11.1	10.4	5.85	 
133922368723240000	2025-05-20 17:47:52	34.3049235	-84.0842387	11.3	10.4	5.84	 
133922368772810000	2025-05-20 17:47:57	34.3049274	-84.0842461	11.3	10.5	5.78	 
133922368822560000	2025-05-20 17:48:02	34.3049277	-84.0842468	11.3	10.4	5.77	 
133922368873030000	2025-05-20 17:48:07	34.3049413	-84.0842434	11.3	10.2	5.73	 
133922368923220000	2025-05-20 17:48:12	34.3049383	-84.0842463	11.4	10.5	5.79	 
133922368973000000	2025-05-20 17:48:17	34.3049368	-84.084248	11.4	10.7	5.84	 
133922369023110000	2025-05-20 17:48:22	34.3049358	-84.0842492	11.4	10.6	5.84	 
133922369073030000	2025-05-20 17:48:27	34.3049299	-84.0842466	11.4	10.8	5.87	 
133922369123100000	2025-05-20 17:48:32	34.3049288	-84.0842478	11.4	10.7	5.86	 
133922369172980000	2025-05-20 17:48:37	34.3049348	-84.0842485	11.5	10.7	5.87	 
133922369215270000	2025-05-20 17:48:41	34.304939	-84.0842469	11.4	10.7	5.85	 
133922369263040000	2025-05-20 17:48:46	34.3049367	-84.0842475	11.3	10.8	5.88	 
133922369313330000	2025-05-20 17:48:51	34.3049338	-84.0842437	11.2	11	5.88	 
133922369362870000	2025-05-20 17:48:56	34.3049325	-84.0842424	11.1	11.2	5.87	 
133922369413000000	2025-05-20 17:49:01	34.3049308	-84.0842445	11.1	11.2	5.86	 
133922369463320000	2025-05-20 17:49:06	34.3049351	-84.0842434	11.2	11	5.81	 
133922369513060000	2025-05-20 17:49:11	34.3049354	-84.0842407	11.2	11	5.81	 
133922369563010000	2025-05-20 17:49:16	34.3049304	-84.0842364	11	10.8	5.76	 
133922369613100000	2025-05-20 17:49:21	34.3049347	-84.0842377	11	10.9	5.76	 
133922369663220000	2025-05-20 17:49:26	34.3049346	-84.0842386	11.2	10.8	5.71	 
133922369713040000	2025-05-20 17:49:31	34.3049373	-84.0842423	11.2	10.8	5.66	 
133922369763050000	2025-05-20 17:49:36	34.3049256	-84.0842404	11.1	10.7	5.62	 
133922369813140000	2025-05-20 17:49:41	34.304925	-84.0842389	11.1	10.8	5.61	 
133922369863150000	2025-05-20 17:49:46	34.3049311	-84.0842427	11.1	11	5.57	 
133922369913090000	2025-05-20 17:49:51	34.3049378	-84.0842382	11.1	11.2	5.61	 
133922369963040000	2025-05-20 17:49:56	34.3049366	-84.0842411	11	11.1	5.63	 
133922370012770000	2025-05-20 17:50:01	34.3049325	-84.0842421	10.9	11.4	5.68	 
133922370063250000	2025-05-20 17:50:06	34.3049317	-84.0842401	10.9	11.3	5.69	 
133922370113360000	2025-05-20 17:50:11	34.3049306	-84.0842369	11.1	11.7	5.7	 
133922370163120000	2025-05-20 17:50:16	34.3049332	-84.0842368	10.9	11.8	5.74	 
133922370213110000	2025-05-20 17:50:21	34.3049295	-84.084238	10.9	12.2	5.75	 
133922370262860000	2025-05-20 17:50:26	34.3049279	-84.0842382	11	12.1	5.66	 
133922370312900000	2025-05-20 17:50:31	34.3049286	-84.0842412	11	11.8	5.67	 
133922370363000000	2025-05-20 17:50:36	34.3049329	-84.0842397	11.1	12	5.71	 
133922370412950000	2025-05-20 17:50:41	34.3049309	-84.0842413	11.1	12.2	5.69	 
133922370462960000	2025-05-20 17:50:46	34.3049277	-84.0842415	11.1	12.2	5.72	 
133922370513080000	2025-05-20 17:50:51	34.3049266	-84.0842441	11.2	12.1	5.66	 
133922370563080000	2025-05-20 17:50:56	34.3049221	-84.0842423	11.2	11.8	5.68	 
133922370613130000	2025-05-20 17:51:01	34.304924	-84.0842427	11.1	11.8	5.66	 
133922370662940000	2025-05-20 17:51:06	34.3049241	-84.084247	11.2	11.8	5.64	 
133922370712900000	2025-05-20 17:51:11	34.3049245	-84.0842453	11.4	11.8	5.62	 
133922370763040000	2025-05-20 17:51:16	34.3049258	-84.0842391	11.1	11.3	5.58	 
133922370813010000	2025-05-20 17:51:21	34.3049228	-84.084241	11.1	11.2	5.5	 
133922370862920000	2025-05-20 17:51:26	34.3049216	-84.0842406	11.2	10.9	5.52	 
133922370912890000	2025-05-20 17:51:31	34.3049164	-84.0842397	11.1	10.9	5.5	 
133922370963340000	2025-05-20 17:51:36	34.3049168	-84.0842417	11.1	11	5.53	 
133922371013450000	2025-05-20 17:51:41	34.304915	-84.0842414	11.2	10.9	5.53	 
133922371063180000	2025-05-20 17:51:46	34.3049133	-84.0842409	11.1	10.9	5.57	 
133922371113230000	2025-05-20 17:51:51	34.3049221	-84.0842495	11.3	10.7	5.55	 
133922371162870000	2025-05-20 17:51:56	34.3049228	-84.0842493	11.5	10.9	5.58	 
133922371212900000	2025-05-20 17:52:01	34.3049169	-84.0842456	11.5	10.8	5.59	 
133922371263200000	2025-05-20 17:52:06	34.304917	-84.0842489	11.6	11	5.6	 
133922371313020000	2025-05-20 17:52:11	34.3049207	-84.0842483	11.7	11.1	5.61	 
133922371362930000	2025-05-20 17:52:16	34.3049205	-84.0842409	11.4	10.9	5.63	 
133922371412850000	2025-05-20 17:52:21	34.3049283	-84.0842459	11.5	11.2	5.63	 
133922371463370000	2025-05-20 17:52:26	34.3049263	-84.0842463	11.6	11.1	5.63	 
133922371513030000	2025-05-20 17:52:31	34.3049277	-84.084253	11.4	10.9	5.57	 
133922371562960000	2025-05-20 17:52:36	34.3049235	-84.0842448	11.5	10.6	5.59	 
133922371613330000	2025-05-20 17:52:41	34.3049243	-84.0842455	11.6	10.5	5.55	 
133922371663140000	2025-05-20 17:52:46	34.3049278	-84.0842434	11.6	10.7	5.63	 
133922371712940000	2025-05-20 17:52:51	34.3049225	-84.0842468	11.6	10.7	5.64	 
133922371763240000	2025-05-20 17:52:56	34.3049252	-84.0842466	11.6	10.8	5.63	 
133922371813100000	2025-05-20 17:53:01	34.3049184	-84.084241	11.5	10.7	5.59	 
133922371863110000	2025-05-20 17:53:06	34.3049279	-84.0842402	11.5	10.5	5.57	 
133922371913060000	2025-05-20 17:53:11	34.3049248	-84.0842413	11.5	10.1	5.58	 
133922371963040000	2025-05-20 17:53:16	34.3049268	-84.0842425	11.5	10.4	5.58	 
133922372013120000	2025-05-20 17:53:21	34.3049252	-84.0842399	11.5	10.5	5.58	 
133922372063260000	2025-05-20 17:53:26	34.3049219	-84.0842393	11.5	10.6	5.61	 
133922372113020000	2025-05-20 17:53:31	34.304916	-84.08424	11.4	10.7	5.63	 
133922372163490000	2025-05-20 17:53:36	34.3049192	-84.0842388	11.3	10.6	5.64	 
133922372212920000	2025-05-20 17:53:41	34.3049193	-84.0842356	11.1	10.9	5.68	 
133922372263030000	2025-05-20 17:53:46	34.3049229	-84.0842357	10.8	10.8	5.7	 
133922372313020000	2025-05-20 17:53:51	34.304918	-84.0842378	10.9	11.1	5.78	 
133922372363000000	2025-05-20 17:53:56	34.3049192	-84.0842371	11	10.9	5.77	 
133922372413000000	2025-05-20 17:54:01	34.3049228	-84.0842405	11.1	10.8	5.78	 
133922372463330000	2025-05-20 17:54:06	34.3049175	-84.084244	11.2	10.7	5.72	 
133922372512590000	2025-05-20 17:54:11	34.3049178	-84.084242	11.3	10.8	5.73	 
133922372562990000	2025-05-20 17:54:16	34.3049245	-84.0842411	11.3	10.5	5.68	 
133922372613150000	2025-05-20 17:54:21	34.3049309	-84.0842426	11.4	10.8	5.7	 
133922372663170000	2025-05-20 17:54:26	34.304932	-84.08424	11.3	10.7	5.72	 
133922372712950000	2025-05-20 17:54:31	34.3049371	-84.0842341	11.1	10.4	5.68	 
133922372763470000	2025-05-20 17:54:36	34.3049243	-84.0842349	11.1	9.86	5.65	 
133922372813070000	2025-05-20 17:54:41	34.3049268	-84.0842363	11.1	9.95	5.69	 
133922372862960000	2025-05-20 17:54:46	34.3049287	-84.0842302	11	9.92	5.69	 
133922372913170000	2025-05-20 17:54:51	34.3049378	-84.0842388	11.1	9.72	5.69	 
133922372963260000	2025-05-20 17:54:56	34.3049368	-84.0842362	11.2	9.53	5.72	 
133922373012840000	2025-05-20 17:55:01	34.3049373	-84.0842377	11.2	9.34	5.68	 
133922373063270000	2025-05-20 17:55:06	34.3049377	-84.084241	11.3	9.56	5.71	 
133922373113170000	2025-05-20 17:55:11	34.3049374	-84.0842448	11.3	9.64	5.71	 
133922373163050000	2025-05-20 17:55:16	34.3049279	-84.084242	11.2	9.7	5.73	 
133922373213430000	2025-05-20 17:55:21	34.304932	-84.084247	11.2	9.58	5.73	 
133922373263040000	2025-05-20 17:55:26	34.3049284	-84.0842466	11.3	9.35	5.73	 
133922373313160000	2025-05-20 17:55:31	34.3049293	-84.084247	11.3	9.34	5.7	 
133922373363440000	2025-05-20 17:55:36	34.3049321	-84.0842488	11.4	9.36	5.69	 
133922373412910000	2025-05-20 17:55:41	34.30493	-84.0842487	11.5	9.68	5.64	 
133922373463370000	2025-05-20 17:55:46	34.3049324	-84.0842456	11.4	9.68	5.64	 
133922373513080000	2025-05-20 17:55:51	34.3049305	-84.0842523	11.4	9.94	5.66	 
133922373563410000	2025-05-20 17:55:56	34.3049262	-84.0842533	11.5	10.1	5.68	 
133922373613250000	2025-05-20 17:56:01	34.3049179	-84.0842483	11.7	9.9	5.65	 
133922373655560000	2025-05-20 17:56:05	34.3049266	-84.0842511	11.7	9.91	5.66	 
133922373703290000	2025-05-20 17:56:10	34.30493	-84.0842522	11.6	9.83	5.68	 
133922373752980000	2025-05-20 17:56:15	34.3049248	-84.0842539	11.7	9.79	5.67	 
133922373803040000	2025-05-20 17:56:20	34.3049264	-84.0842532	11.7	9.77	5.63	 
133922373852880000	2025-05-20 17:56:25	34.3049216	-84.0842518	11.8	9.74	5.63	 
133922373903000000	2025-05-20 17:56:30	34.3049316	-84.0842505	11.9	9.58	5.57	 
133922373953390000	2025-05-20 17:56:35	34.3049311	-84.08425	12	9.47	5.53	 
133922374002770000	2025-05-20 17:56:40	34.3049294	-84.0842553	12.1	9.33	5.52	 
133922374052720000	2025-05-20 17:56:45	34.3049394	-84.0842466	12.1	9.4	5.59	 
133922374103170000	2025-05-20 17:56:50	34.3049401	-84.0842465	12.2	9.43	5.57	 
133922374153080000	2025-05-20 17:56:55	34.3049326	-84.0842482	12	9.47	5.57	 
133922374202960000	2025-05-20 17:57:00	34.3049319	-84.0842456	12.1	9.43	5.57	 
133922374252910000	2025-05-20 17:57:05	34.3049314	-84.0842457	12.1	9.3	5.52	 
133922374302980000	2025-05-20 17:57:10	34.3049355	-84.0842482	12.1	9.41	5.53	 
133922374353020000	2025-05-20 17:57:15	34.3049289	-84.0842495	12.2	9.45	5.53	 
133922374402960000	2025-05-20 17:57:20	34.304928	-84.0842496	12.2	9.38	5.56	 
133922374453420000	2025-05-20 17:57:25	34.3049323	-84.0842464	12.1	9.46	5.58	 
133922374503040000	2025-05-20 17:57:30	34.3049394	-84.0842504	12.1	9.36	5.59	 
133922374552870000	2025-05-20 17:57:35	34.30494	-84.0842505	12.2	9.15	5.62	 
133922374602880000	2025-05-20 17:57:40	34.3049249	-84.0842468	12.2	9.03	5.59	 
