Track: 2025-06-04 16-33-47	RC-102-008228	 	EC
Timestamp	Time	Latitude	Longitude	Accuracy	DoseRate	CountRate	Comment
133935859357530000	2025-06-05 08:32:15	34.304921	-84.0843464	3.32	10.6	5.71	 
133935859407500000	2025-06-05 08:32:20	34.3049232	-84.0843463	6.58	10.7	5.73	 
133935859457430000	2025-06-05 08:32:25	34.3049251	-84.084346	3.19	10.7	5.75	 
133935859507520000	2025-06-05 08:32:30	34.3049333	-84.0843445	4.64	10.9	5.73	 
133935859557570000	2025-06-05 08:32:35	34.3049348	-84.0843447	7.37	11	5.8	 
133935859607310000	2025-06-05 08:32:40	34.3049361	-84.0843449	3.17	10.9	5.76	 
133935859657280000	2025-06-05 08:32:45	34.3049374	-84.0843448	3.21	11.1	5.79	 
133935859707510000	2025-06-05 08:32:50	34.3049381	-84.084345	6.09	10.8	5.74	 
133935859757440000	2025-06-05 08:32:55	34.3049383	-84.0843447	3.39	10.8	5.73	 
133935859807220000	2025-06-05 08:33:00	34.3049379	-84.084345	3.4	11.1	5.78	 
133935859857490000	2025-06-05 08:33:05	34.3049377	-84.0843446	6.54	11	5.8	 
133935859907310000	2025-06-05 08:33:10	34.3049377	-84.0843441	3.81	11.1	5.77	 
133935859957340000	2025-06-05 08:33:15	34.3049376	-84.0843434	7.61	11.1	5.79	 
133935860007530000	2025-06-05 08:33:20	34.3049377	-84.0843432	6.21	11	5.76	 
133935860057430000	2025-06-05 08:33:25	34.304938	-84.0843407	3.81	11	5.8	 
133935860107340000	2025-06-05 08:33:30	34.3049379	-84.0843399	3.67	10.8	5.82	 
133935860157530000	2025-06-05 08:33:35	34.3049385	-84.0843387	7.51	10.7	5.81	 
133935860207460000	2025-06-05 08:33:40	34.3049386	-84.0843379	3.78	10.5	5.78	 
133935860257430000	2025-06-05 08:33:45	34.3049391	-84.0843374	5.76	10.4	5.78	 
133935860307430000	2025-06-05 08:33:50	34.3049393	-84.0843369	8.84	10	5.76	 
133935860357470000	2025-06-05 08:33:55	34.30494	-84.0843361	3.56	10.1	5.77	 
133935860407360000	2025-06-05 08:34:00	34.3049404	-84.0843355	3.64	10.5	5.83	 
133935860457530000	2025-06-05 08:34:05	34.3049406	-84.0843353	6.98	10.5	5.79	 
133935860507440000	2025-06-05 08:34:10	34.3049409	-84.084335	3.64	10.7	5.78	 
133935860557780000	2025-06-05 08:34:15	34.3049423	-84.0843347	4.53	10.6	5.75	 
133935860607650000	2025-06-05 08:34:20	34.3049437	-84.0843341	6.27	10.5	5.73	 
133935860657690000	2025-06-05 08:34:25	34.3049444	-84.0843335	3.36	10.3	5.71	 
133935860707630000	2025-06-05 08:34:30	34.304946	-84.0843314	3.66	10.4	5.69	 
133935860758000000	2025-06-05 08:34:35	34.3049469	-84.0843304	6.91	9.98	5.69	 
133935860807680000	2025-06-05 08:34:40	34.3049479	-84.0843294	3.32	9.97	5.69	 
133935860857800000	2025-06-05 08:34:45	34.3049495	-84.0843285	3.54	10.2	5.73	 
133935860907560000	2025-06-05 08:34:50	34.3049544	-84.0843266	6.22	9.96	5.71	 
133935860957720000	2025-06-05 08:34:55	34.3049561	-84.0843264	3.09	9.55	5.64	 
133935861007220000	2025-06-05 08:35:00	34.3049562	-84.0843267	3.8	9.81	5.62	 
133935861057300000	2025-06-05 08:35:05	34.3049554	-84.0843279	7.76	9.29	5.61	 
133935861107630000	2025-06-05 08:35:10	34.3049544	-84.08433	3.79	9.44	5.67	 
133935861157600000	2025-06-05 08:35:15	34.304955	-84.0843322	4.09	9.64	5.68	 
133935861207550000	2025-06-05 08:35:20	34.3049543	-84.0843338	3.36	9.5	5.66	 
133935861257530000	2025-06-05 08:35:25	34.3049538	-84.0843343	3.38	9.66	5.62	 
133935861307730000	2025-06-05 08:35:30	34.3049535	-84.0843345	4.11	9.72	5.61	 
133935861357640000	2025-06-05 08:35:35	34.3049528	-84.0843351	6.43	9.47	5.6	 
133935861407590000	2025-06-05 08:35:40	34.3049524	-84.0843359	3.41	9.15	5.62	 
133935861457610000	2025-06-05 08:35:45	34.3049522	-84.0843364	7.78	8.95	5.58	 
133935861506000000	2025-06-05 08:35:50	34.3049523	-84.0843368	10.1	8.88	5.55	 
133935861547540000	2025-06-05 08:35:54	34.304953	-84.0843396	10.2	9.29	5.55	 
133935861597490000	2025-06-05 08:35:59	34.3049542	-84.0843425	8.82	9.29	5.52	 
133935861647710000	2025-06-05 08:36:04	34.3049556	-84.0843466	3.63	9.25	5.5	 
133935861697640000	2025-06-05 08:36:09	34.3049547	-84.0843485	3.49	9.19	5.49	 
133935861747580000	2025-06-05 08:36:14	34.304954	-84.0843493	3.36	9.24	5.51	 
133935861797850000	2025-06-05 08:36:19	34.3049537	-84.0843501	3.44	9.28	5.55	 
133935861847570000	2025-06-05 08:36:24	34.3049537	-84.0843507	5.3	9.38	5.58	 
133935861897750000	2025-06-05 08:36:29	34.3049538	-84.0843515	3.29	9.09	5.5	 
133935861947520000	2025-06-05 08:36:34	34.3049537	-84.0843521	3.38	9.2	5.48	 
133935861997580000	2025-06-05 08:36:39	34.3049535	-84.0843526	3.33	9.04	5.46	 
133935862047640000	2025-06-05 08:36:44	34.3049537	-84.0843536	3.14	9.1	5.48	 
133935862097760000	2025-06-05 08:36:49	34.3049542	-84.0843546	3.09	8.89	5.47	 
133935862147810000	2025-06-05 08:36:54	34.3049563	-84.0843557	3.01	8.99	5.49	 
133935862197390000	2025-06-05 08:36:59	34.3049575	-84.0843563	8.91	9.11	5.5	 
133935862247710000	2025-06-05 08:37:04	34.3049585	-84.0843568	3.05	9.01	5.54	 
133935862297780000	2025-06-05 08:37:09	34.3049594	-84.0843573	3.43	9.32	5.57	 
133935862347660000	2025-06-05 08:37:14	34.3049609	-84.084358	3.03	9.02	5.55	 
133935862397590000	2025-06-05 08:37:19	34.3049631	-84.0843601	3.03	9.1	5.52	 
133935862447890000	2025-06-05 08:37:24	34.3049641	-84.0843604	3.09	9.24	5.55	 
133935862497470000	2025-06-05 08:37:29	34.3049661	-84.0843621	3	9.16	5.54	 
133935862547700000	2025-06-05 08:37:34	34.3049669	-84.084363	3.02	9.18	5.55	 
133935862597630000	2025-06-05 08:37:39	34.3049679	-84.0843637	3.29	9.41	5.58	 
133935862647650000	2025-06-05 08:37:44	34.3049691	-84.0843646	3.06	9.52	5.6	 
133935862697570000	2025-06-05 08:37:49	34.3049706	-84.0843657	3.24	9.39	5.6	 
133935862747470000	2025-06-05 08:37:54	34.3049717	-84.0843661	3.15	9.53	5.61	 
133935862797490000	2025-06-05 08:37:59	34.3049727	-84.0843661	3.1	9.62	5.61	 
133935862847720000	2025-06-05 08:38:04	34.3049737	-84.0843662	3.28	9.64	5.59	 
133935862897690000	2025-06-05 08:38:09	34.3049746	-84.0843662	3.2	9.66	5.62	 
133935862947690000	2025-06-05 08:38:14	34.3049755	-84.0843643	3.13	9.46	5.57	 
133935862997470000	2025-06-05 08:38:19	34.3049756	-84.0843638	3.12	9.63	5.59	 
133935863047650000	2025-06-05 08:38:24	34.3049759	-84.0843633	3.69	9.59	5.59	 
133935863097850000	2025-06-05 08:38:29	34.3049763	-84.084363	3.11	9.54	5.57	 
133935863147690000	2025-06-05 08:38:34	34.3049769	-84.0843626	3.16	9.95	5.6	 
133935863197700000	2025-06-05 08:38:39	34.3049775	-84.0843624	4.01	10.2	5.62	 
133935863247700000	2025-06-05 08:38:44	34.304978	-84.0843631	3.18	10.2	5.65	 
133935863297720000	2025-06-05 08:38:49	34.3049775	-84.0843628	3.22	10.4	5.64	 
133935863347670000	2025-06-05 08:38:54	34.304977	-84.0843617	3.61	10.4	5.65	 
133935863397400000	2025-06-05 08:38:59	34.3049767	-84.0843609	5.07	10.3	5.63	 
133935863447800000	2025-06-05 08:39:04	34.304976	-84.08436	4.35	10.4	5.66	 
133935863497600000	2025-06-05 08:39:09	34.3049754	-84.0843592	4.47	10.5	5.7	 
133935863547740000	2025-06-05 08:39:14	34.304975	-84.0843586	4.31	10.4	5.71	 
133935863597660000	2025-06-05 08:39:19	34.3049742	-84.0843577	3.83	10.5	5.74	 
133935863647680000	2025-06-05 08:39:24	34.3049734	-84.0843574	3.64	10.4	5.72	 
133935863697670000	2025-06-05 08:39:29	34.3049725	-84.0843569	3.59	10.2	5.7	 
133935863747560000	2025-06-05 08:39:34	34.3049716	-84.0843565	3.56	10.1	5.7	 
133935863797840000	2025-06-05 08:39:39	34.3049707	-84.0843561	3.53	10.1	5.75	 
133935863847690000	2025-06-05 08:39:44	34.3049698	-84.0843558	5.2	9.93	5.73	 
133935863897560000	2025-06-05 08:39:49	34.304969	-84.0843555	3.36	10.2	5.71	 
133935863947580000	2025-06-05 08:39:54	34.3049679	-84.0843551	3.52	10.3	5.72	 
133935863997500000	2025-06-05 08:39:59	34.3049672	-84.0843548	3.63	10.7	5.74	 
133935864047530000	2025-06-05 08:40:04	34.3049632	-84.0843539	3.7	10.9	5.79	 
133935864097780000	2025-06-05 08:40:09	34.3049619	-84.0843539	3.33	10.8	5.83	 
133935864147650000	2025-06-05 08:40:14	34.3049606	-84.0843545	5.47	10.8	5.86	 
133935864197660000	2025-06-05 08:40:19	34.3049599	-84.0843552	3.26	10.9	5.89	 
133935864247750000	2025-06-05 08:40:24	34.3049596	-84.0843564	3.26	10.8	5.89	 
133935864297650000	2025-06-05 08:40:29	34.3049592	-84.0843574	3.21	10.9	5.87	 
133935864347740000	2025-06-05 08:40:34	34.3049587	-84.0843581	3.09	11	5.82	 
133935864397650000	2025-06-05 08:40:39	34.3049582	-84.0843587	3.06	10.8	5.78	 
133935864447600000	2025-06-05 08:40:44	34.3049583	-84.0843587	3.34	10.9	5.79	 
133935864497690000	2025-06-05 08:40:49	34.3049584	-84.0843584	3.17	10.9	5.79	 
133935864547740000	2025-06-05 08:40:54	34.3049582	-84.0843583	3.14	10.7	5.79	 
133935864597480000	2025-06-05 08:40:59	34.3049581	-84.0843579	4.76	10.7	5.81	 
133935864647430000	2025-06-05 08:41:04	34.304958	-84.0843573	3.24	10.4	5.84	 
133935864697760000	2025-06-05 08:41:09	34.3049577	-84.0843576	3.26	10.4	5.82	 
133935864747670000	2025-06-05 08:41:14	34.3049571	-84.0843579	4.52	10.3	5.74	 
133935864797400000	2025-06-05 08:41:19	34.3049566	-84.0843575	3.19	10.5	5.73	 
133935864847950000	2025-06-05 08:41:24	34.3049565	-84.0843574	3.24	10.3	5.72	 
133935864897790000	2025-06-05 08:41:29	34.3049561	-84.0843567	4.17	10.6	5.7	 
133935864947690000	2025-06-05 08:41:34	34.3049555	-84.0843556	3.28	10.7	5.74	 
133935864997410000	2025-06-05 08:41:39	34.3049551	-84.0843541	3.27	10.4	5.77	 
133935865047710000	2025-06-05 08:41:44	34.3049547	-84.0843533	4.6	10.4	5.75	 
133935865098050000	2025-06-05 08:41:49	34.3049527	-84.084348	3.24	10.5	5.73	 
133935865147740000	2025-06-05 08:41:54	34.3049521	-84.0843472	3.24	10.6	5.73	 
133935865197500000	2025-06-05 08:41:59	34.3049518	-84.0843466	5.85	10.5	5.68	 
133935865247690000	2025-06-05 08:42:04	34.3049514	-84.0843464	3.29	10.5	5.62	 
133935865297640000	2025-06-05 08:42:09	34.3049508	-84.0843466	4.16	10.5	5.7	 
133935865347640000	2025-06-05 08:42:14	34.304947	-84.0843477	3.24	10.5	5.67	 
133935865397820000	2025-06-05 08:42:19	34.3049464	-84.0843482	5.51	10.7	5.7	 
133935865447670000	2025-06-05 08:42:24	34.3049461	-84.084349	5.63	10.6	5.69	 
133935865497660000	2025-06-05 08:42:29	34.3049453	-84.0843494	3.27	10.6	5.68	 
133935865547750000	2025-06-05 08:42:34	34.3049441	-84.0843493	4.1	10.4	5.67	 
133935865597720000	2025-06-05 08:42:39	34.3049429	-84.0843495	7.86	10.6	5.71	 
133935865647660000	2025-06-05 08:42:44	34.3049418	-84.0843497	3.26	10.6	5.72	 
133935865697650000	2025-06-05 08:42:49	34.3049405	-84.0843496	5.81	10.6	5.75	 
133935865747820000	2025-06-05 08:42:54	34.3049391	-84.0843492	7.85	10.1	5.73	 
133935865797520000	2025-06-05 08:42:59	34.3049378	-84.084349	3.15	10.1	5.71	 
133935865847680000	2025-06-05 08:43:04	34.3049374	-84.0843494	3.96	10	5.74	 
133935865897920000	2025-06-05 08:43:09	34.3049363	-84.0843505	6.84	9.93	5.75	 
133935865947660000	2025-06-05 08:43:14	34.3049357	-84.0843511	3.12	9.79	5.76	 
133935865997640000	2025-06-05 08:43:19	34.3049347	-84.0843513	5.42	9.88	5.79	 
133935866044820000	2025-06-05 08:43:24	34.3049309	-84.0843506	9.17	9.97	5.81	 
133935866087800000	2025-06-05 08:43:28	34.3049301	-84.0843509	9.27	9.99	5.82	 
133935866137710000	2025-06-05 08:43:33	34.3049299	-84.0843529	3.34	9.74	5.82	 
133935866187810000	2025-06-05 08:43:38	34.3049296	-84.0843537	3.33	9.9	5.8	 
133935866237620000	2025-06-05 08:43:43	34.3049295	-84.0843544	3.33	9.98	5.83	 
133935866287970000	2025-06-05 08:43:48	34.3049296	-84.084355	8.84	9.97	5.77	 
133935866337440000	2025-06-05 08:43:53	34.3049296	-84.0843557	3.32	10.1	5.78	 
133935866387560000	2025-06-05 08:43:58	34.3049295	-84.0843567	4.45	10.1	5.77	 
133935866437810000	2025-06-05 08:44:03	34.3049293	-84.0843572	3.33	10.1	5.78	 
133935866487680000	2025-06-05 08:44:08	34.3049294	-84.0843572	3.33	10	5.75	 
133935866537840000	2025-06-05 08:44:13	34.3049294	-84.0843571	3.37	9.83	5.8	 
133935866587810000	2025-06-05 08:44:18	34.3049297	-84.0843574	3.36	9.91	5.79	 
133935866637800000	2025-06-05 08:44:23	34.3049298	-84.0843576	3.32	9.84	5.75	 
133935866687770000	2025-06-05 08:44:28	34.30493	-84.0843577	4.6	9.71	5.72	 
133935866737670000	2025-06-05 08:44:33	34.304931	-84.0843572	8.99	9.71	5.76	 
133935866787570000	2025-06-05 08:44:38	34.3049324	-84.0843564	3.26	9.8	5.74	 
133935866837600000	2025-06-05 08:44:43	34.3049323	-84.0843577	3.61	9.53	5.73	 
133935866887650000	2025-06-05 08:44:48	34.3049318	-84.0843573	3.15	9.72	5.76	 
133935866937650000	2025-06-05 08:44:53	34.304931	-84.0843558	2.98	10	5.83	 
133935866987570000	2025-06-05 08:44:58	34.3049303	-84.0843545	3.03	10.2	5.86	 
133935867037560000	2025-06-05 08:45:03	34.3049301	-84.0843531	3.22	10.2	5.87	 
133935867087390000	2025-06-05 08:45:08	34.3049297	-84.0843523	3.16	10.2	5.89	 
133935867137830000	2025-06-05 08:45:13	34.3049296	-84.084352	3.13	10.3	5.84	 
133935867188170000	2025-06-05 08:45:18	34.304929	-84.0843521	3.4	10.4	5.81	 
133935867237740000	2025-06-05 08:45:23	34.3049283	-84.0843521	3.46	10.4	5.8	 
133935867287820000	2025-06-05 08:45:28	34.3049283	-84.0843515	3.88	10.4	5.8	 
133935867337560000	2025-06-05 08:45:33	34.3049282	-84.0843506	3.51	9.99	5.77	 
133935867387730000	2025-06-05 08:45:38	34.3049282	-84.0843499	3.46	10	5.79	 
133935867437670000	2025-06-05 08:45:43	34.304928	-84.0843489	3.86	10	5.8	 
133935867487760000	2025-06-05 08:45:48	34.3049275	-84.084348	3.46	10.2	5.84	 
133935867537700000	2025-06-05 08:45:53	34.3049272	-84.0843473	3.44	10.3	5.8	 
133935867587490000	2025-06-05 08:45:58	34.3049272	-84.0843463	3.93	10.2	5.77	 
133935867637650000	2025-06-05 08:46:03	34.3049275	-84.0843452	3.36	10.7	5.77	 
133935867687680000	2025-06-05 08:46:08	34.3049282	-84.084344	3.4	10.6	5.78	 
133935867737610000	2025-06-05 08:46:13	34.3049284	-84.084343	3.38	10.4	5.79	 
133935867787860000	2025-06-05 08:46:18	34.3049285	-84.0843423	4.35	10.3	5.79	 
133935867837870000	2025-06-05 08:46:23	34.3049287	-84.0843419	3.33	10.2	5.74	 
133935867887730000	2025-06-05 08:46:28	34.304929	-84.0843414	3.3	10.2	5.73	 
133935867937910000	2025-06-05 08:46:33	34.3049292	-84.084341	3.25	10.2	5.77	 
133935867987830000	2025-06-05 08:46:38	34.3049294	-84.0843406	3.26	10.3	5.76	 
133935868037680000	2025-06-05 08:46:43	34.304929	-84.0843396	5.09	10.3	5.78	 
133935868087730000	2025-06-05 08:46:48	34.3049285	-84.084339	4.08	10.4	5.82	 
133935868137960000	2025-06-05 08:46:53	34.304928	-84.0843373	3.2	10.2	5.83	 
133935868187570000	2025-06-05 08:46:58	34.3049276	-84.0843354	3.23	10.3	5.84	 
133935868237830000	2025-06-05 08:47:03	34.3049273	-84.0843353	3.29	10.1	5.81	 
133935868287590000	2025-06-05 08:47:08	34.304927	-84.0843355	3.28	10.3	5.84	 
133935868337860000	2025-06-05 08:47:13	34.3049273	-84.0843357	4.84	10.2	5.83	 
133935868387740000	2025-06-05 08:47:18	34.3049278	-84.0843359	4.17	10.3	5.88	 
133935868437840000	2025-06-05 08:47:23	34.304928	-84.0843363	3.27	10.3	5.86	 
133935868487910000	2025-06-05 08:47:28	34.3049282	-84.0843365	3.26	10.3	5.86	 
133935868537790000	2025-06-05 08:47:33	34.3049285	-84.0843362	5	10.4	5.82	 
133935868587740000	2025-06-05 08:47:38	34.3049282	-84.0843354	3.22	10.2	5.79	 
133935868637850000	2025-06-05 08:47:43	34.3049281	-84.0843344	3.22	10.3	5.81	 
133935868687590000	2025-06-05 08:47:48	34.3049279	-84.0843334	5.47	10.3	5.8	 
133935868737990000	2025-06-05 08:47:53	34.3049278	-84.0843323	3.25	10.6	5.82	 
133935868787600000	2025-06-05 08:47:58	34.3049274	-84.0843314	3.33	10.8	5.79	 
133935868837860000	2025-06-05 08:48:03	34.3049263	-84.0843298	3.41	10.8	5.83	 
133935868887710000	2025-06-05 08:48:08	34.3049273	-84.0843265	3.32	10.7	5.81	 
133935868938180000	2025-06-05 08:48:13	34.3049269	-84.0843255	3.28	10.6	5.8	 
133935868987530000	2025-06-05 08:48:18	34.3049261	-84.0843247	3.36	10.7	5.79	 
133935869037730000	2025-06-05 08:48:23	34.3049254	-84.0843243	3.38	10.6	5.76	 
133935869087680000	2025-06-05 08:48:28	34.304925	-84.0843212	4.09	10.7	5.74	 
133935869137870000	2025-06-05 08:48:33	34.3049255	-84.0843188	6.45	10.4	5.69	 
133935869187770000	2025-06-05 08:48:38	34.3049258	-84.0843183	3.53	10.4	5.68	 
133935869237740000	2025-06-05 08:48:43	34.3049285	-84.0843155	3.49	10.3	5.68	 
133935869287790000	2025-06-05 08:48:48	34.304933	-84.0843155	3.84	10.4	5.68	 
133935869338120000	2025-06-05 08:48:53	34.3049337	-84.0843154	3.48	10.5	5.7	 
133935869387570000	2025-06-05 08:48:58	34.3049339	-84.0843156	3.58	10.8	5.7	 
133935869437750000	2025-06-05 08:49:03	34.3049346	-84.0843157	6.36	10.6	5.64	 
133935869487660000	2025-06-05 08:49:08	34.3049349	-84.0843157	3.65	10.7	5.64	 
133935869537480000	2025-06-05 08:49:13	34.3049353	-84.0843159	3.54	10.5	5.64	 
133935869587770000	2025-06-05 08:49:18	34.3049357	-84.0843157	4.23	10.6	5.63	 
133935869687770000	2025-06-05 08:49:28	34.3049359	-84.0843154	3.8	10.8	5.68	 
133935869737610000	2025-06-05 08:49:33	34.3049365	-84.0843125	5.95	10.6	5.64	 
133935869787970000	2025-06-05 08:49:38	34.3049364	-84.0843122	3.55	10.8	5.65	 
133935869837700000	2025-06-05 08:49:43	34.3049367	-84.0843126	3.22	11.1	5.68	 
133935869887520000	2025-06-05 08:49:48	34.3049374	-84.0843133	4.05	11.2	5.73	 
133935869937730000	2025-06-05 08:49:53	34.3049385	-84.0843141	3.27	11.2	5.73	 
133935869987520000	2025-06-05 08:49:58	34.3049398	-84.0843152	3.2	11.1	5.7	 
133935870037760000	2025-06-05 08:50:03	34.3049396	-84.0843158	4.57	10.9	5.72	 
133935870087850000	2025-06-05 08:50:08	34.3049391	-84.0843164	3.51	11	5.75	 
133935870137880000	2025-06-05 08:50:13	34.3049388	-84.0843169	3.34	10.9	5.73	 
133935870187680000	2025-06-05 08:50:18	34.3049381	-84.0843175	6.03	10.7	5.73	 
133935870237910000	2025-06-05 08:50:23	34.3049374	-84.0843179	3.42	10.5	5.73	 
133935870287810000	2025-06-05 08:50:28	34.3049356	-84.0843193	4.1	10.8	5.74	 
133935870337660000	2025-06-05 08:50:33	34.304936	-84.0843184	6.84	11	5.76	 
133935870388000000	2025-06-05 08:50:38	34.3049364	-84.0843184	3.31	10.9	5.77	 
133935870437850000	2025-06-05 08:50:43	34.3049365	-84.0843185	3.42	10.8	5.73	 
133935870487870000	2025-06-05 08:50:48	34.3049364	-84.0843187	5.34	10.9	5.73	 
133935870537780000	2025-06-05 08:50:53	34.3049366	-84.0843189	3.32	11.1	5.75	 
133935870587610000	2025-06-05 08:50:58	34.3049367	-84.0843187	3.25	10.8	5.75	 
133935870637740000	2025-06-05 08:51:03	34.3049367	-84.0843185	5.44	10.7	5.75	 
133935870687560000	2025-06-05 08:51:08	34.3049369	-84.0843179	3.25	10.8	5.73	 
133935870737710000	2025-06-05 08:51:13	34.304937	-84.0843174	3.95	10.7	5.75	 
133935870787660000	2025-06-05 08:51:18	34.3049369	-84.0843165	6.98	11	5.79	 
133935870837700000	2025-06-05 08:51:23	34.3049371	-84.0843167	3.3	10.9	5.77	 
133935870887780000	2025-06-05 08:51:28	34.3049369	-84.0843162	4.18	11.2	5.78	 
133935870937830000	2025-06-05 08:51:33	34.3049363	-84.0843158	6.06	11	5.73	 
133935870987780000	2025-06-05 08:51:38	34.3049357	-84.0843155	3.41	11	5.71	 
133935871037700000	2025-06-05 08:51:43	34.3049356	-84.0843154	5.52	11.3	5.75	 
133935871087690000	2025-06-05 08:51:48	34.3049359	-84.084315	7.53	11.1	5.75	 
133935871138140000	2025-06-05 08:51:53	34.3049357	-84.0843141	3.43	11.2	5.71	 
133935871187670000	2025-06-05 08:51:58	34.3049354	-84.0843137	3.52	11.2	5.76	 
133935871237860000	2025-06-05 08:52:03	34.3049349	-84.0843134	6.18	11.1	5.71	 
133935871287760000	2025-06-05 08:52:08	34.3049343	-84.0843133	3.45	11	5.71	 
133935871337780000	2025-06-05 08:52:13	34.3049341	-84.0843134	6.35	11	5.7	 
133935871387930000	2025-06-05 08:52:18	34.3049338	-84.0843132	8.37	10.9	5.67	 
133935871437900000	2025-06-05 08:52:23	34.3049347	-84.084315	3.4	11.1	5.67	 
133935871488050000	2025-06-05 08:52:28	34.3049355	-84.0843151	4.85	11.2	5.7	 
133935871588040000	2025-06-05 08:52:38	34.3049351	-84.0843154	3.33	11.3	5.75	 
133935871637840000	2025-06-05 08:52:43	34.3049348	-84.0843151	5.54	11.5	5.77	 
133935871684470000	2025-06-05 08:52:48	34.3049345	-84.0843151	9.08	11.4	5.78	 
133935871727940000	2025-06-05 08:52:52	34.3049339	-84.0843148	9.08	11.6	5.78	 
133935871777700000	2025-06-05 08:52:57	34.3049335	-84.0843143	3.24	11.6	5.81	 
133935871827580000	2025-06-05 08:53:02	34.3049332	-84.0843141	3.41	11.5	5.77	 
133935871877860000	2025-06-05 08:53:07	34.3049326	-84.0843138	3.47	11.3	5.78	 
133935871927970000	2025-06-05 08:53:12	34.3049323	-84.084314	9.23	11.3	5.79	 
133935871977830000	2025-06-05 08:53:17	34.3049318	-84.0843141	3.6	11.2	5.79	 
133935872027960000	2025-06-05 08:53:22	34.3049308	-84.0843136	4.09	11.1	5.78	 
133935872077650000	2025-06-05 08:53:27	34.3049305	-84.0843137	3.6	11	5.78	 
133935872127750000	2025-06-05 08:53:32	34.3049306	-84.0843143	3.54	10.9	5.78	 
133935872177980000	2025-06-05 08:53:37	34.3049309	-84.0843158	3.38	10.9	5.75	 
133935872228470000	2025-06-05 08:53:42	34.3049312	-84.084317	3.22	10.7	5.75	 
133935872277790000	2025-06-05 08:53:47	34.304931	-84.0843177	3.32	10.7	5.75	 
133935872327760000	2025-06-05 08:53:52	34.3049306	-84.0843188	3.44	10.5	5.71	 
133935872377630000	2025-06-05 08:53:57	34.3049303	-84.0843203	3.46	10.8	5.71	 
133935872427630000	2025-06-05 08:54:02	34.3049308	-84.0843215	3.7	10.8	5.71	 
133935872477810000	2025-06-05 08:54:07	34.3049313	-84.0843221	3.94	10.9	5.73	 
133935872528030000	2025-06-05 08:54:12	34.3049319	-84.0843231	3.57	10.7	5.71	 
133935872578010000	2025-06-05 08:54:17	34.3049321	-84.0843244	3.5	10.6	5.71	 
133935872627860000	2025-06-05 08:54:22	34.3049327	-84.0843258	5.82	10.3	5.68	 
133935872677810000	2025-06-05 08:54:27	34.3049335	-84.0843277	9.31	10.5	5.71	 
133935872727870000	2025-06-05 08:54:32	34.3049344	-84.0843292	3.75	10.5	5.7	 
133935872777890000	2025-06-05 08:54:37	34.3049351	-84.0843307	5.09	10.4	5.71	 
133935872827760000	2025-06-05 08:54:42	34.3049356	-84.0843321	3.77	10.2	5.66	 
133935872877990000	2025-06-05 08:54:47	34.3049368	-84.0843357	3.89	10.1	5.71	 
133935872927930000	2025-06-05 08:54:52	34.3049367	-84.084337	5.1	10.3	5.73	 
133935872977580000	2025-06-05 08:54:57	34.3049377	-84.0843421	3.82	10.3	5.76	 
133935873027840000	2025-06-05 08:55:02	34.3049379	-84.0843426	3.88	10.3	5.75	 
133935873077860000	2025-06-05 08:55:07	34.3049378	-84.0843423	4.27	10.4	5.76	 
133935873127820000	2025-06-05 08:55:12	34.3049382	-84.0843422	3.78	10.6	5.74	 
133935873177760000	2025-06-05 08:55:17	34.3049387	-84.0843419	3.76	10.6	5.72	 
133935873228040000	2025-06-05 08:55:22	34.304939	-84.0843415	4.45	10.7	5.72	 
133935873277700000	2025-06-05 08:55:27	34.3049396	-84.0843411	3.6	10.7	5.77	 
133935873328070000	2025-06-05 08:55:32	34.3049398	-84.084341	3.58	10.6	5.71	 
133935873377730000	2025-06-05 08:55:37	34.3049404	-84.0843404	3.6	10.5	5.67	 
133935873427990000	2025-06-05 08:55:42	34.3049408	-84.0843401	3.58	10.6	5.69	 
133935873477850000	2025-06-05 08:55:47	34.3049417	-84.0843403	3.68	10.5	5.66	 
133935873527820000	2025-06-05 08:55:52	34.3049422	-84.0843402	3.6	10.6	5.68	 
133935873577860000	2025-06-05 08:55:57	34.3049425	-84.08434	3.58	10.7	5.7	 
133935873627610000	2025-06-05 08:56:02	34.3049429	-84.0843397	3.74	10.6	5.66	 
133935873677890000	2025-06-05 08:56:07	34.3049431	-84.0843392	3.5	10.6	5.68	 
133935873728120000	2025-06-05 08:56:12	34.3049432	-84.0843388	2.98	10.5	5.68	 
133935873777940000	2025-06-05 08:56:17	34.3049434	-84.0843387	2.99	10.6	5.71	 
133935873827900000	2025-06-05 08:56:22	34.3049435	-84.0843388	4.18	10.4	5.67	 
133935873877900000	2025-06-05 08:56:27	34.304943	-84.084338	3.09	10.7	5.7	 
133935873927820000	2025-06-05 08:56:32	34.3049424	-84.0843372	3.07	10.6	5.71	 
133935873977420000	2025-06-05 08:56:37	34.3049417	-84.0843362	4.68	10.7	5.74	 
133935874027920000	2025-06-05 08:56:42	34.3049404	-84.0843347	2.99	10.3	5.73	 
133935874077890000	2025-06-05 08:56:47	34.3049368	-84.0843331	2.97	10.2	5.74	 
133935874127880000	2025-06-05 08:56:52	34.3049349	-84.0843343	3.01	10	5.72	 
133935874177830000	2025-06-05 08:56:57	34.3049336	-84.0843345	4.51	9.66	5.65	 
133935874227620000	2025-06-05 08:57:02	34.3049327	-84.0843349	3.14	9.72	5.64	 
133935874277890000	2025-06-05 08:57:07	34.3049321	-84.0843351	3.19	9.74	5.66	 
