Timestamp,Time,Latitude,Longitude,Accuracy,DoseRate,CountRate,Comment
133957857563160000,2025-06-30 19:35:56,34.1020518,-84.2144921,18.0,5.95,3.18, 
133957857583120000,2025-06-30 19:35:58,34.1019986,-84.2148578,17.0,5.87,3.19, 
133957857603330000,2025-06-30 19:36:00,34.1019509,-84.2152105,17.0,5.87,3.18, 
133957857623300000,2025-06-30 19:36:02,34.1019151,-84.2155479,17.0,5.86,3.17, 
133957857643200000,2025-06-30 19:36:04,34.1018891,-84.2158181,17.0,5.83,3.17, 
133957857673310000,2025-06-30 19:36:07,34.1018804,-84.2160286,19.0,5.65,3.16, 
133957857703160000,2025-06-30 19:36:10,34.1020399,-84.2161848,18.0,5.65,3.14, 
133957857723300000,2025-06-30 19:36:12,34.1022938,-84.2162695,18.0,5.73,3.13, 
133957857743270000,2025-06-30 19:36:14,34.1026312,-84.216365,20.0,5.79,3.14, 
133957857763280000,2025-06-30 19:36:16,34.103023,-84.2164453,17.0,5.66,3.12, 
133957857783310000,2025-06-30 19:36:18,34.1034255,-84.2165169,17.0,5.66,3.12, 
133957857803350000,2025-06-30 19:36:20,34.1038237,-84.2165939,18.0,5.64,3.09, 
133957857823410000,2025-06-30 19:36:22,34.1042447,-84.2166851,18.0,5.59,3.07, 
133957857843360000,2025-06-30 19:36:24,34.1046831,-84.2167827,18.0,5.59,3.07, 
133957857863310000,2025-06-30 19:36:26,34.1051171,-84.2168793,18.0,5.49,3.06, 
133957857883410000,2025-06-30 19:36:28,34.1055392,-84.2169737,15.0,5.49,3.05, 
133957857903530000,2025-06-30 19:36:30,34.1059581,-84.2170638,15.0,5.54,3.05, 
133957857923370000,2025-06-30 19:36:32,34.1063845,-84.2171549,15.0,5.46,3.05, 
133957857943410000,2025-06-30 19:36:34,34.1068164,-84.2172504,15.0,5.36,3.04, 
133957857963680000,2025-06-30 19:36:36,34.1072536,-84.2173459,14.0,5.37,3.04, 
133957857983530000,2025-06-30 19:36:38,34.1076931,-84.2174457,14.0,5.25,3.02, 
133957858003560000,2025-06-30 19:36:40,34.1081228,-84.2175466,14.0,5.26,3.02, 
133957858023510000,2025-06-30 19:36:42,34.1085362,-84.2176671,14.0,5.34,3.03, 
133957858043570000,2025-06-30 19:36:44,34.1089257,-84.2178407,15.0,5.33,3.01, 
133957858063480000,2025-06-30 19:36:46,34.1092773,-84.2180664,15.0,5.59,3.0, 
133957858083460000,2025-06-30 19:36:48,34.109592,-84.2183257,15.0,5.59,3.0, 
133957858103630000,2025-06-30 19:36:50,34.1098763,-84.2186219,16.0,5.75,2.98, 
133957858123680000,2025-06-30 19:36:52,34.1101171,-84.2189398,15.0,5.83,2.98, 
133957858143610000,2025-06-30 19:36:54,34.1103233,-84.2192578,15.0,5.89,2.97, 
133957858163740000,2025-06-30 19:36:56,34.1105143,-84.2195551,15.0,5.93,2.98, 
133957858183610000,2025-06-30 19:36:58,34.1106792,-84.2198122,15.0,5.93,2.96, 
133957858203760000,2025-06-30 19:37:00,34.1108083,-84.2200184,16.0,6.01,2.96, 
133957858223800000,2025-06-30 19:37:02,34.1108995,-84.2201714,15.0,5.94,2.96, 
133957858264140000,2025-06-30 19:37:06,34.1109874,-84.2203103,15.0,6.02,2.94, 
133957858273680000,2025-06-30 19:37:07,34.1109917,-84.220319,15.0,6.02,2.94, 
133957858323660000,2025-06-30 19:37:12,34.1109971,-84.2203255,14.0,6.0,2.91, 
133957858374400000,2025-06-30 19:37:17,34.1109982,-84.2203244,13.0,5.67,2.84, 
133957858425100000,2025-06-30 19:37:22,34.1109971,-84.2203244,13.0,5.61,2.8, 
